id,date,content,link
1,2022-03-17,辽宁疫情致机场停航、高速公路关闭,http://www.sohu.com/a/530635979_123753
2,2022-03-17,山东省福彩中心调研督导福彩销售场所疫情防控工作,http://baijiahao.baidu.com/s?id=1727550604326002548&wfr=spider&for=pc
3,2022-03-17,3月16日甘肃新增确诊病例5例、无症状感染者16例,http://news.lanzhou.cn/system/2022/03/17/012256897.shtml
4,2022-03-17,东莞企业再向香港捐赠新冠抗原自测试剂盒,http://www.sohu.com/a/530631336_161795
5,2022-03-17,辽宁营口新增15例确诊病例和23例无症状感染者,http://finance.ifeng.com/c/8ESlSBVmL8i
6,2022-03-17,中国代表60馀国在联合国人权理事会呼吁实现全球疫苗公平分配,http://baijiahao.baidu.com/s?id=1727548862584671386&wfr=spider&for=pc
7,2022-03-17,广西新增本土确诊病例7例、本土无症状感染者23例,http://www.zhongguojinrongtouziwang.com/yqzl/202203/249217.html
8,2022-03-17,省教育厅高校疫情防控工作督查组到湖南机电职院督导疫情防控工作,http://www.163.com/dy/article/H2MFMOES0514EV7Q.html
9,2022-03-17,甘肃新增确诊病例12+8,http://www.sohu.com/a/530626879_119798
10,2022-03-17,甘肃交通：全力应对新一轮疫情 守好交通防线 保障运输畅通,http://www.zgjtb.com/zhitong/2022-03/17/content_309543.html
11,2022-03-17,台湾新增91例新冠肺炎境外移入确诊病例,http://www.sohu.com/a/530623665_267106
12,2022-03-17,澳门公布新冠肺炎疫情防控应急预案,http://finance.ifeng.com/c/8ESisgYJIrQ
13,2022-03-17,河北三河：公交车“变身”疫情保障车,http://hebei.ifeng.com/c/8ESclrXC8HK
14,2022-03-17,浙江卫视现场连线衢江有序开展核酸检测情况,http://www.163.com/dy/article/H2ME61NC0534NDWQ.html
15,2022-03-17,3月17日19时广东新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347449.html
16,2022-03-17,3月17日19时黑龙江新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347445.html
17,2022-03-17,3月17日19时北京新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347419.html
18,2022-03-17,3月17日19时吉林新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347411.html
19,2022-03-17,3月17日19时四川新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347401.html
20,2022-03-17,3月17日19时天津新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347396.html
21,2022-03-17,3月17日19时海南新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347299.html
22,2022-03-17,山东诸城市总工会开展走访慰问疫情防控一线工作人员活动,http://finance.sina.com.cn/jjxw/2022-03-17/doc-imcwipih9083847.shtml
23,2022-03-17,一汽解放：捐赠1000万元支持长春市、吉林市疫情防控,http://www.163.com/dy/article/H2MD7L91053469RJ.html
24,2022-03-17,3月17日19时重庆新型冠状病毒肺炎疫情最新消息公布,http://www.3jrx.com/yqzt/202203/347221.html
25,2022-03-17,3月17日19时湖北疫情防疫最新数据消息公布,http://www.3jrx.com/yqzt/202203/347200.html
26,2022-03-17,3月14日公布北京顺义新增1名确诊病例活动轨迹,http://www.zhongguojinrongtouziwang.com/zsbk/202203/248712.html
27,2022-03-17,吉林省司法厅厅长刘川督导巡查全省监狱戒毒场所疫情防控工作,http://www.sohu.com/a/530614925_121106822
28,2022-03-17,北京巧济堂中医院捐赠抗疫物资助力山东德州疫情防控,http://baijiahao.baidu.com/s?id=1727543849000570951&wfr=spider&for=pc
29,2022-03-17,吉林榆树农商银行疫情期间停业不停工,http://www.financialnews.com.cn/qy/dfjr/202203/t20220317_241989.html
30,2022-03-17,甘肃省8名新冠肺炎患者治愈出院,http://www.xhyb.net.cn/news/shiju/2022/0317/178039.html
31,2022-03-17,北京本轮疫情已报告60名本土阳性感染者,http://news.sina.com.cn/o/2022-03-17/doc-imcwipih9076905.shtml
32,2022-03-17,山西出台新冠病毒抗原检测价格项目,http://www.sxgov.cn/content/2022-03/17/content_12715927.htm
33,2022-03-17,上海静安区石门二路街道免费核酸检测通知,http://sh.bendibao.com/news/2022317/249811.shtm
34,2022-03-17,17日0至16时福建新增新冠肺炎本土确诊病例55例,http://news.fznews.com.cn/dsxw/20220317/701st37999.shtml?from=m
35,2022-03-17,山东潍坊一男子做核酸检测时向防疫人员吐痰,http://k.sina.com.cn/article_7517400647_1c0126e47059034ozj.html
36,2022-03-17,吉林市消防救援支队特勤大队疫情期间多举措开展遂行思想政治工作,http://www.sohu.com/a/530607474_121106822
37,2022-03-17,江西南昌新增“1+3”启动中心城区区域核酸检测,http://finance.sina.com.cn/jjxw/2022-03-17/doc-imcwipih9072492.shtml
38,2022-03-17,农发行吉林省分行捐款志愿服务支援疫情防控,http://www.163.com/dy/article/H2M9S32Q0550APHD.html
39,2022-03-17,吉林省新三轮核酸检测已经启动,http://baijiahao.baidu.com/s?id=1727541095888429921&wfr=spider&for=pc
40,2022-03-17,湖北省药监局驻村工作队接受疫情防控督导检查,http://news.hbtv.com.cn/p/2155074.html
