id,content,count
817,国债,1
818,大涨,1
819,显示,1
820,避险,1
821,资产,1
822,重要性,1
823,good,1
824,官网,1
825,学校,1
826,李,1
827,天姣,1
828,金钟,1
829,仁告,1
830,白,1
831,金钟仁,1
832,采访,1
833,节目,1
834,好转,1
835,粉丝们,1
836,call,1
837,姐妹,1
838,蹦迪,1
839,登记,1
840,姐姐,1
841,男,1
842,女,1
843,PCR,1
844,生物,1
845,海外,1
846,海南岛,1
847,国际,1
848,推迟,1
849,丝路,1
850,鸡百,1
851,长春,1
852,月份,1
853,多凡尔赛,1
854,对抗,1
855,多措,1
856,并举,1
857,面对,1
858,金州站,1
859,统一,1
860,后勤,1
861,保障,1
862,确保,1
863,网上,1
864,流传,1
865,溯源,1
866,图片,1
867,航空器,1
868,好好,1
869,飞机,1
870,不行,1
871,想起,1
872,装,1
873,逼犯,1
874,马桶,1
875,坐便器,1
876,□,1
877,都市,1
878,大厦,1
879,包括,1
880,GSK,1
881,晚上,1
882,伙食,1
883,住宿,1
884,条件,1
885,礼遇,1
886,欢送,1
887,组离,1
888,退#,1
889,公安部,1
890,管理局,1
891,公安,1
892,都会,1
893,美味,1
894,好家伙,1
895,真实,1
896,事件,1
897,改编,1
898,对象,1
899,找上门,1
900,目睹,1
901,监控,1
902,过程,1
903,[笑cry,1
904,回国,1
905,当初,1
906,空闲,1
907,打工人,1
908,起起伏伏,1
909,最最,1
910,苏州,1
911,🇬🇧,1
912,至少,1
913,肯定,1
914,玩,1
915,废,1
916,毒株Omicron,1
917,蛋白突,1
918,变数,1
919,Delta,1
920,一夜间,1
921,威力,1
922,显现,1
923,骤,1
924,87,1
925,洲,1
926,戒备,1
927,奶奶,1
928,东京,1
929,出道,1
930,居住,1
931,神奈川県,1
932,美食,1
933,达人,1
934,倩,1
935,妈妈,1
936,さん,1
937,感恩,1
938,一路,1
939,相遇,1
940,关照,1
941,🙏📢,1
942,上午,1
943,8时,1
944,总台,1
945,记者,1
946,刘晓波,1
947,宝音,1
948,阮,1
949,超超,1
950,多国,1
951,防范,1
952,奥密克,1
953,戎,1
954,传入,1
955,英,1
956,相继,1
957,欧盟,1
958,委员会,1
959,建议,1
960,刹车,1
961,头条,1
962,文章,1
963,使命,1
964,勇往直前,1
965,照片,1
966,书,1
967,无论如何,1
968,波,1
969,Jennie,1
970,彩英,1
971,顺遂,1
972,证明,1
973,大部分,1
974,患者,1
975,干脆,1
976,家庭,1
977,医生,1
978,制度,1
979,三级,1
980,转诊,1
981,建立,1
982,武汉,1
983,坚强,1
984,全家,1
985,40余,1
986,千点,1
987,影响,1
988,周五,1
989,美股,1
990,全线,1
991,盘中,1
992,1000,1
993,一度,1
994,2.93%,1
995,创,1
996,交通委,1
997,炸,1
998,场子,1
999,四,1
1000,美女,1
1001,呈现,1
1002,[好,1
1003,喜欢,1
1004,时事,1
1005,捷克,1
1006,当天,1
1007,冠阳性,1
1008,入院,1
1009,病治,1
1010,黄码,1
1011,封校,1
1012,妻子,1
1013,博士后,1
1014,丈夫,1
1015,送,1
1016,物资,1
1017,签证,1
1018,到期,1
1019,担心,1
1020,客户端,1
1021,担忧,1
1022,纽约,1
1023,该州,1
1024,福克斯,1
1025,霍楚,1
1026,王惜梦,1
1027,制作,1
1028,杨和轶,1
1029,农民工,1
1030,blackpink,1
1031,分类,1
1032,密接者,1
1033,冠纪元,1
1034,第三,1
1035,变异株,1
1036,声明,1
1037,首次,1
1038,导致,1
1039,人体,1
1040,!,1
1041,lisa,1
1042,平平安安,1
1043,早安,1
1044,接近,1
1045,尾声,1
1046,再度,1
1047,自然科学,1
1048,面前,1
1049,人类,1
1050,显得,1
1051,渺小,1
1052,无力,1
1053,失控,1
1054,狂飙,1
1055,7.6万,1
1056,死亡,1
1057,总数,1
1058,10万7,1
1059,发病率,1
1060,400,1
1061,历史,1
1062,男性,1
1063,死于,1
1064,可能性,1
1065,女性,1
1066,40%,1
1067,EMA,1
1068,批准,1
1069,德重症,1
1070,4000,1
1071,糟,1
1072,希腊,1
1073,字母,1
1074,奥密克戎,1
1075,Ο,1
1076,监测,1
1077,测序,1
1078,女星,1
1079,发生,1
1080,突破性,1
1081,携带,1
1082,科学家,1
1083,搞,1
1084,冠近,1
1085,前路,1
1086,未知,1
1087,传递,1
1088,牵挂,1
1089,小学,1
1090,献给,1
1091,家乡,1
1092,歌,1
1093,作词,1
1094,编曲,1
1095,演奏,1
1096,演唱,1
1097,策划,1
1098,成型,1
1099,环节,1
1100,凝集,1
1101,家长,1
1102,各界,1
