id,date,content,link
1,2022-01-16,北京清河万象汇：环境采样及全体员工核酸检测结果均为阴性,http://www.163.com/news/article/GTRHJMLF0001899O.html
2,2022-01-16,贵州发布最新疫情防控6提示,http://www.163.com/dy/article/GTRHJ4GP05370289.html
3,2022-01-16,陕西广电融媒体集团乐家购物公司疫情期间推出线上保险服务,http://www.sxtvs.com/sxtvs_jtdt/a/2022/01/16/20244437.html
4,2022-01-16,河南新县第3轮核酸检测结果均为阴性,http://baijiahao.baidu.com/s?id=1722094360141611034&wfr=spider&for=pc
5,2022-01-16,中芯国际：目前天津厂生产运营正常，密切关注疫情动态,http://www.ithome.com/0/598/814.htm
6,2022-01-16,广西宁明发现1例新冠病毒核酸检测呈阳性人员,http://baijiahao.baidu.com/s?id=1722092848560337225&wfr=spider&for=pc
7,2022-01-16,北京小汤山医院新冠病毒核酸筛查门诊地点变更通知,http://www.sohu.com/a/516983960_100697
8,2022-01-16,2022年1月15日甘肃无新增境外输入性新冠肺炎确诊病例,http://www.tianshui.gov.cn/art/2022/1/16/art_2144_300281.html
9,2022-01-16,河南商丘民权县将开展第一轮全员核酸检测,http://news.hangzhou.com.cn/gnxw/content/2022-01/16/content_8146402.htm
10,2022-01-16,河南新冠确诊高龄孕妇平安产子,http://baijiahao.baidu.com/s?id=1722091708122308227&wfr=spider&for=pc
11,2022-01-16,北京海淀：病例涉及所有风险点位核酸检测完成，目前均为阴性,http://www.163.com/news/article/GTRB73P50001899O.html
12,2022-01-16,河南沁阳发现一批火龙果核酸检测呈阳性,http://finance.sina.com.cn/jjxw/2022-01-16/doc-ikyakumy0679966.shtml
13,2022-01-16,河南省青企协会长徐胜杰捐赠60万只口罩用于支援疫情防控工作,http://hn.ifeng.com/c/8CqTke9A1SK
14,2022-01-16,广西凭祥市暂停新冠疫苗接种工作,http://finance.ifeng.com/c/8Cqihra6mrw
15,2022-01-16,北京涉疫情商场：SKP正常营业 万象汇已闭店,http://www.163.com/news/article/GTR897JE0001899O.html
16,2022-01-16,河南新乡对卫辉市、牧野区疫情防控履职尽责不到位问题进行处理,http://finance.sina.com.cn/jjxw/2022-01-16/doc-ikyakumy0673360.shtml
17,2022-01-16,湖南疾控发布疫情防控最新提醒,http://k.sina.com.cn/article_6443535879_m180108e07033015yqu.html
18,2022-01-16,天津统战系统选派16名党员干部赴津南参与疫情防控工作,http://baijiahao.baidu.com/s?id=1722080407081196362&wfr=spider&for=pc
19,2022-01-16,河南纪检监察干部下沉一线靠前监督推动疫情防控措施落实落细,http://baijiahao.baidu.com/s?id=1722079314328139644&wfr=spider&for=pc
20,2022-01-16,河南尉氏县法院：疫情防控不放松“线上执行”促执结,http://www.163.com/dy/article/GTR1Q4G605527XOK.html
21,2022-01-16,山西绛县横水镇东刘村第二村民魏援越为疫情防控值班点捐赠物品,http://www.163.com/dy/article/GTR0H7GB0534H3DX.html
22,2022-01-16,湖北松滋南高速疫情进行常态防控,http://baijiahao.baidu.com/s?id=1722074796149827960&wfr=spider&for=pc
23,2022-01-16,云南省新增境外输入新冠肺炎确诊病例3例,http://www.sohu.com/a/516949102_121106902
24,2022-01-16,陕西省新冠肺炎疫情防控工作第四十四场新闻发布会召开,http://www.shaanxi.gov.cn/xw/sxyw/202201/t20220116_2207926.html
25,2022-01-16,北京市累计接种新冠病毒疫苗2254.64万人,http://baijiahao.baidu.com/s?id=1722074226087400955&wfr=spider&for=pc
26,2022-01-16,北京市累计报告接种新冠病毒疫苗5788.05万剂次,http://www.jiemian.com/article/7016901.html
27,2022-01-16,广东梅州五华部分区域实施疫情管控,http://stock.10jqka.com.cn/20220116/c636035465.shtml
28,2022-01-16,河南安阳：1月8日以来累计报告确诊病例250例,http://news.cctv.com/2022/01/16/ARTImoUfqopO9i23pZ9HwCXk220116.shtml
29,2022-01-16,国家卫健委：昨日新增本土确诊病例65例 其中陕西1例,http://www.163.com/dy/article/GTQRLOLO0514R9NP.html
30,2022-01-16,黑龙江两地发布疫情风险提示↘,http://baijiahao.baidu.com/s?id=1722071477042129036&wfr=spider&for=pc
31,2022-01-16,疫情是面“照妖镜”：“逃离”香港的主持人染疫，对现状表示不满,http://baijiahao.baidu.com/s?id=1722070304288048400&wfr=spider&for=pc
32,2022-01-16,山西省疫情防控办：强化第一时间报告 强化人员排查管控,http://k.sina.com.cn/article_2810373291_a782e4ab020029f07.html
33,2022-01-16,四川新增确诊病例6例和无症状感染者6例,http://finance.sina.com.cn/jjxw/2022-01-16/doc-ikyamrmz5454850.shtml
34,2022-01-16,北京、上海通报最新疫情信息,http://www.nbd.com.cn/articles/2022-01-16/2090471.html
35,2022-01-16,1月16日安徽省报告新冠肺炎疫情情况,http://www.bozhou.gov.cn/News/show/520270.html
36,2022-01-16,上海1月15日无新增本土确诊病例,"http://news.cnstock.com/news,bwkx-202201-4813364.htm"
37,2022-01-16,北京新增一例奥密克戎变异株确诊病例,http://k.sina.com.cn/article_3204782330_bf0518fa0200123dt.html
38,2022-01-16,中国移动：督促做好疫情防控通信保障,http://www.ccdi.gov.cn/yaowenn/202201/t20220113_164061.html
