id,content,count
482,依法,7
483,流量,7
484,海关,7
485,证书,7
486,结弦,7
487,收寄,7
488,56,7
489,山西,7
490,全员,6
491,应急,6
492,公告,6
493,购物,6
494,信谣,6
495,传谣,6
496,社交,6
497,第三,6
498,面前,6
499,身边,6
500,得知,6
501,一共,6
502,栋,6
503,靠近,6
504,减少,6
505,向上,6
506,停车场,6
507,呼吁,6
508,十六一,6
509,菜店,6
510,脑子,6
511,件,6
512,防护服,6
513,表达,6
514,过程,6
515,行业,6
516,未来,6
517,紧张,6
518,可口可乐,6
519,销量,6
520,死亡,6
521,10%,6
522,导致,6
523,通报,6
524,人群,6
525,流行病学,6
526,洗手,6
527,银行,6
528,扫码,6
529,跨境,6
530,异常,6
531,就诊,6
532,现有,6
533,1例,6
534,北京市,6
535,教委,6
536,有人,6
537,网民,6
538,登记处,6
539,号,6
540,常态化,6
541,！！,6
542,生产,6
543,清单,6
544,我市,6
545,基层,6
546,四,6
547,散去,6
548,终,6
549,狗,6
550,骂,6
551,玩,6
552,辅警,6
553,份子,6
554,代表,6
555,搞,6
556,餐饮店,6
557,整体,6
558,加息,6
559,周期,6
560,倡导,6
561,维护,6
562,克朗,6
563,家属,6
564,我家,6
565,早上,6
566,流泪,6
567,自我,6
568,座,6
569,技术,6
570,生效,6
571,处于,6
572,传染病,6
573,安全区,6
574,嘲笑,6
575,[笑,6
576,语],6
577,健康码,6
578,驻,6
579,作业,6
580,课程,6
581,工具,6
582,项,6
583,轨迹,6
584,前行,6
585,国内,6
586,运行,6
587,状态,6
588,成交额,6
589,领导,6
590,大学生,6
591,津,6
592,平安,6
593,韩国,6
594,悲伤,6
595,加拿大,6
596,韦曲,6
597,临时,6
598,接种点,6
599,植物园,6
600,方可,6
601,辆,6
602,拼搏,6
603,停用,6
604,系统,6
605,运输局,6
606,原产地,6
607,选手,6
608,蒙古国,6
609,王某某,5
610,刘,5
611,寻找,5
612,家人,5
613,十五后,5
614,地铁,5
615,皇家,5
616,绕,5
617,负责人,5
618,店,5
619,公交,5
620,明白,5
621,外界,5
622,渠道,5
623,可爱,5
624,这两年,5
625,日记,5
626,大白,5
627,抱怨,5
628,超,5
629,强劲,5
630,全球,5
631,快速,5
632,村,5
633,到位,5
634,前往,5
635,出示,5
636,乏力,5
637,干咳,5
638,咽痛,5
639,腹泻,5
640,指定,5
641,预防,5
642,新型,5
643,冠状,5
644,肺炎,5
645,2例,5
646,院,5
647,运营,5
648,央视,5
649,消失,5
650,流传,5
651,强制,5
652,始终,5
653,提交,5
654,携手,5
655,传播,5
656,虚假,5
657,微信,5
658,秩序,5
659,民警,5
660,结婚,5
661,约满,5
662,人士,5
663,遗憾,5
664,降,5
665,热度,5
666,县城,5
667,辱骂,5
668,粉丝,5
669,篇,5
670,农历,5
671,做出,5
672,改变,5
673,不实,5
674,赴,5
675,签发,5
676,第一时间,5
677,疑似病例,5
678,同行,5
679,焦点,5
680,战胜,5
681,回来,5
682,每日,5
683,便民,5
684,鼓励,5
685,空间,5
686,事项,5
687,吝啬,5
688,考验,5
689,2%,5
690,冷嘲热讽,5
691,舒服,5
692,暖气,5
693,手机,5
694,压力,5
695,告知,5
696,公民,5
697,近期,5
698,通道,5
699,资源,5
700,就医,5
701,法院,5
702,新篇章,5
703,司法,5
704,目标,5
705,抓好,5
706,正式,5
707,取消,5
708,等待,5
709,集团,5
710,付出,5
711,优惠,5
712,复工,5
713,青春,5
714,淳朴,5
715,现场,5
716,游客,5
717,申请,5
718,打电话,5
719,干,5
720,医保,5
721,伪造,5
722,女婿,5
723,上班,5
724,报名,5
725,贸易,5
726,管控区,5
727,限行,5
728,货物,5
729,关税,5
730,驾驶员,5
731,咸阳,5
732,奥林匹克,5
733,民众,5
734,业务,5
735,电商,5
736,山东,5
737,宁夏,5
738,汽车站,5
739,亳州市,4
740,寻人,4
741,太和县,4
742,密切接触者,4
743,自驾,4
744,三轮车,4
745,家中,4
746,时间点,4
747,防范,4
748,外出,4
749,正确,4
750,值班,4
751,终于,4
752,鼓掌,4
753,商铺,4
754,主管,4
755,检查,4
756,停,4
757,进出,4
758,😷,4
759,想想,4
760,喝,4
761,到家,4
762,事业部,4
763,工资,4
764,都会,4
765,内心,4
766,像是,4
767,打架,4
768,无时无刻,4
769,微薄,4
770,万柳园,4
771,丰台,4
772,°,4
773,下楼,4
774,坚守,4
775,🙉,4
776,单箱,4
777,相比,4
778,超过,4
779,截止到,4
780,1.,4
781,观察点,4
782,餐饮,4
783,冷链,4
784,物流,4
785,聚餐,4
786,勤,4
787,生熟,4
788,分开,4
789,河北省,4
790,15时,4
791,175,4
792,输入,4
793,实验室,4
794,筛查,4
795,快快,4
796,崇左市,4
797,想到,4
798,上学,4
799,生命,4
800,同意,4
801,自愿,4
802,教学,4
803,提出,4
804,关心,4
805,拘留,4
806,小庄子镇,4
807,利用,4
808,朋友圈,4
809,行政,4
810,称为,4
811,情侣,4
812,领证,4
813,婚登处,4
814,火爆,4
815,实行,4
816,新人,4
817,新城区,4
818,余号,4
819,采访,4
820,情人节,4
821,爱心,4
822,白衣,4
823,天使,4
824,快点,4
825,爸爸,4
826,更新,4
827,涉及,4
828,村屯,4
829,葫芦娃,4
830,历史,4
831,良心,4
832,肯定,4
833,恶意,4
834,蹭,4
835,大化,4
836,瑶族,4
837,自治县,4
838,唐帅,4
839,壮族,4
840,自治区,4
841,欢乐,4
842,岗位,4
843,突发,4
844,阴雨,4
845,评论,4
846,破坏,4
847,厨房,4
848,境内,4
849,门店,4
850,分红,4
851,利差,4
852,同心,4
853,搞定,4
854,宝#,4
855,求证,4
856,探亲,4
857,事由,4
858,郑重,4
859,留学,4
860,商务,4
861,审核,4
862,证件,4
863,中外,4
864,获取,4
865,资讯,4
866,官方,4
867,网站,4
868,政务,4
869,新媒体,4
870,拨打,4
871,12367,4
872,热线,4
873,咨询,4
874,事务局,4
875,应对,4
876,高度,4
877,统筹,4
878,访谈,4
879,精细,4
880,各国,4
881,动作,4
882,零,4
883,中午,4
884,消费,4
885,潘多拉,4
886,全民,4
887,赶紧,4
888,教育局,4
889,发出,4
890,华商网,4
891,无语,4
892,表姐,4
893,sb,4
894,乖,4
895,妈妈,4
896,早已,4
897,谢谢,4
898,王储,4
899,大英,4
900,博物馆,4
901,汶川,4
902,地震,4
903,残酷,4
904,千言万语,4
905,难表,4
906,衷情,4
907,高级,4
908,本周,4
909,会议,4
910,合作,4
911,大连,4
912,呼吸道,4
913,流动,4
914,加大,4
915,↓,4
916,边境,4
917,大门,4
918,守护,4
919,过力,4
920,大宗,4
921,冬天,4
922,家里,4
923,转成,4
924,黄码,4
925,决心,4
926,耐心,4
927,外卖,4
928,精准,4
929,中小学,4
930,↓↓↓,4
931,旅乌,4
932,记录,4
933,线上,4
934,来源,4
935,判定,4
936,测温,4
937,戴,4
938,奋力,4
939,谱写,4
940,意见,4
941,使命,4
942,房地产,4
943,方向,4
944,列车,4
945,助力,4
946,王子,4
947,综合,4
948,自由,4
949,阶段,4
950,格局,4
951,指数,4
952,股,4
953,基建,4
954,捐款,4
955,困难,4
956,体现,4
957,西部,4
958,新城,4
959,省市,4
960,支,4
961,成果,4
962,豫见,4
963,新一代,4
964,奉献,4
965,坚定,4
966,过年,4
967,分析,4
968,封控,4
969,黑龙江省,4
970,春运,4
971,设置,4
972,处置,4
973,焦作,4
974,破,4
975,虎,4
976,面对,4
977,七,4
978,807,4
979,38,4
980,长安区,4
981,街道,4
982,培训,4
983,一码通,4
984,测量,4
985,478,4
986,违反,4
987,习近平,4
988,奋斗,4
989,此前,4
990,敬老院,4
991,奶奶,4
992,药,4
993,猪,4
994,机场,4
995,熔断,4
996,航空,4
997,消防,4
998,储备,4
999,财政,4
1000,带来,4
1001,平均,4
1002,东宁市,4
1003,新华社,4
1004,年级,4
1005,出口,4
1006,协定,4
1007,补发,4
1008,火车站,4
1009,运输,4
1010,乘客,4
1011,考试,4
1012,郑州,4
1013,设备,4
1014,滑,4
1015,转场,4
1016,包裹,4
1017,网点,4
1018,小哥,4
1019,冰墩墩,4
1020,消杀,4
1021,城西,4
1022,纺织城,4
1023,湖北,4
1024,三府湾,4
1025,城南,4
1026,宝弹,4
1027,面粉,4
1028,温馨,3
1029,安徽,3
1030,亳州,3
1031,核实,3
1032,老师,3
1033,聚会,3
1034,偷笑,3
1035,街道办,3
1036,询问,3
1037,门业主,3
1038,天朗,3
1039,蓝湖,3
1040,树,3
1041,30多,3
1042,步行,3
1043,3号线,3
1044,菜市场,3
1045,通行,3
1046,客服,3
1047,松懈,3
1048,园林,3
1049,轮流,3
1050,楼上,3
1051,呼声,3
1052,此事,3
1053,高陵,3
1054,5号,3
1055,公馆,3
1056,经理,3
1057,到时候,3
1058,融发,3
1059,心园,3
1060,面条,3
1061,商店,3
1062,自豪,3
1063,明明,3
1064,本事,3
1065,中国人,3
1066,一家,3
1067,慢慢,3
1068,转型,3
1069,陷入,3
1070,眼泪,3
1071,吃饭,3
1072,外面,3
1073,艰苦,3
1074,心酸,3
1075,凌晨,3
1076,警务,3
1077,队,3
1078,tm,3
1079,病情,3
1080,离世,3
1081,转送,3
1082,值得,3
1083,奶茶,3
1084,失业,3
1085,新兴,3
1086,人口,3
1087,棒,3
1088,拭子,3
1089,每周,3
1090,各类,3
1091,时刻,3
1092,扎堆,3
1093,接触,3
1094,健康宝,3
1095,清洁,3
1096,卫生,3
1097,河北,3
1098,拳头,3
1099,0时,3
1100,46,3
1101,气膜,3
1102,方舱,3
1103,连夜,3
1104,搭建,3
1105,250,3
1106,回应,3
1107,幼儿园,3
1108,内容,3
1109,规范,3
1110,推进,3
1111,知情,3
1112,免疫,3
1113,屏障,3
1114,辟谣,3
1115,春天,3
1116,派出所,3
1117,廖某,3
1118,张某,3
1119,照片,3
1120,处罚,3
1121,用品,3
1122,20220222,3
1123,正月廿二,3
1124,星期二,3
1125,千年,3
1126,热门,3
1127,领,3
1128,提前,3
1129,公众号,3
1130,放心,3
1131,礼物,3
1132,缺,3
1133,春小麦,3
1134,播种,3
1135,农业,3
1136,好多,3
1137,刺骨,3
1138,寒风,3
1139,充满,3
1140,卫生院,3
1141,开车,3
1142,同事,3
1143,半夜,3
1144,黑,3
1145,抵达,3
1146,田阳,3
1147,同步,3
1148,义务,3
1149,素质,3
1150,热点,3
1151,英雄,3
1152,节日,3
1153,指挥,3
1154,冷面,3
1155,乡村,3
1156,温度,3
1157,自发,3
1158,募捐,3
1159,对不起,3
1160,言论,3
1161,省份,3
1162,形式,3
1163,化身,3
1164,食堂,3
1165,现金流,3
1166,路上,3
1167,坚信,3
1168,志,3
1169,心中,3
1170,稳住,3
1171,？？？,3
1172,谣言,3
1173,全区,3
1174,疫,3
1175,呈现,3
1176,背后,3
1177,冰面,3
1178,美食,3
1179,小雨,3
1180,能力,3
1181,品牌,3
1182,业绩,3
1183,销售额,3
1184,预期,3
1185,同期,3
1186,规模,3
1187,分享,3
1188,捅,3
1189,跪地,3
1190,喜欢,3
1191,城区,3
1192,酒店,3
1193,拥有,3
1194,享有,3
1195,随便,3
1196,深夜,3
1197,女儿,3
1198,弟弟,3
1199,声明,3
1200,政府,3
1201,灾区,3
1202,打气,3
1203,彭博社,3
1204,不等,3
1205,销售,3
1206,暴发,3
1207,旨在,3
1208,远,3
1209,超酷,3
1210,前期,3
1211,流感,3
1212,捅👃,3
1213,久违,3
1214,越战,3
1215,村里,3
1216,自救,3
1217,心寒,3
1218,危险,3
1219,讽刺,3
1220,体会,3
1221,阿姨,3
1222,女孩,3
1223,勇敢,3
1224,好好,3
1225,休息,3
1226,撑,3
1227,50,3
1228,上课,3
1229,春季,3
1230,学期,3
1231,摘,3
1232,增强,3
1233,清雪,3
1234,清融,3
1235,成员,3
1236,清除,3
1237,积雪,3
1238,拓展,3
1239,封,3
1240,防范区,3
1241,高中,3
1242,师生员工,3
1243,嗅,3
1244,味,3
1245,减退,3
1246,全程,3
1247,联防,3
1248,联控,3
1249,高效,3
1250,贯彻,3
1251,围绕,3
1252,驱动,3
1253,各项,3
1254,我省,3
1255,迁安市,3
1256,山河,3
1257,无恙,3
1258,人间皆安,3
1259,瑞典,3
1260,通胀,3
1261,西方,3
1262,饺子,3
1263,沪指,3
1264,时代,3
1265,下跌,3
1266,交易日,3
1267,资金,3
1268,社融,3
1269,创业,3
1270,记者会,3
1271,当日,3
1272,鸡,3
1273,鸭,3
1274,60,3
1275,医生,3
1276,一季度,3
1277,主任,3
1278,董事长,3
1279,科技,3
1280,研发,3
1281,设立,3
1282,突破,3
1283,宏观,3
1284,机遇,3
1285,快艇,3
1286,偏远,3
1287,李,3
1288,行程,3
1289,增至,3
1290,180,3
1291,负重,3
1292,复产,3
1293,芒芒,3
1294,日报,3
1295,美好,3
1296,15分,3
1297,11时,3
1298,40分,3
1299,市级,3
1300,专家组,3
1301,轻型,3
1302,26分,3
1303,K1452,3
1304,纳入,3
1305,大数据,3
1306,直播,3
1307,转播,3
1308,子弹,3
1309,特效,3
1310,绿色,3
1311,恶心,3
1312,老奶奶,3
1313,开通,3
1314,老人,3
1315,网格,3
1316,徐海涛,3
1317,梁舜,3
1318,延迟,3
1319,总台,3
1320,收获,3
1321,暖心,3
1322,847,3
1323,34,3
1324,圆满,3
1325,首都,3
1326,不通,3
1327,好转,3
1328,机会,3
1329,网友们,3
1330,副局长,3
1331,摩托车,3
1332,干部,3
1333,思想,3
1334,总书记,3
1335,追赶,3
1336,超越,3
1337,新时代,3
1338,稳,3
1339,100,3
1340,进站,3
1341,支队,3
1342,战疫,3
1343,征程,3
1344,柳州,3
1345,手术,3
1346,团队,3
1347,遇见,3
1348,杭州市,3
1349,民航局,3
1350,幸福,3
1351,🙏🏻,3
1352,招募,3
1353,流动性,3
1354,美,3
1355,落地,3
1356,竞争力,3
1357,底座,3
1358,保税,3
1359,每次,3
1360,接收,3
1361,熬,3
1362,奥委会,3
1363,嘴巴,3
1364,尾号,3
1365,客户,3
1366,享受,3
1367,公路,3
1368,管控点,3
1369,持有,3
1370,滨江区,3
1371,南苑,3
1372,春波,3
1373,涨,3
1374,岭南,3
1375,云南,3
1376,束,3
1377,摊主,3
1378,生物,3
1379,分子,3
1380,学院,3
1381,喝彩,3
1382,金博洋,3
1383,体育,3
1384,羽生结弦,3
1385,冰,3
1386,总理,3
1387,奥云额尔登,3
1388,林州,3
1389,网购,3
1390,词彤,3
1391,上岗,3
1392,俄罗斯,3
1393,马云,3
1394,楼栋,3
1395,新大路,3
1396,国务院,3
1397,等级,3
1398,途经,3
1399,严禁,3
1400,城北,3
1401,浙江,3
1402,四川,3
1403,固原,3
1404,青岛,3
1405,江苏,3
1406,湖南,3
1407,内蒙古,3
1408,日语,3
1409,龙港区,2
1410,密接者,2
1411,谯城,2
1412,发送,2
1413,协查,2
1414,函示,2
1415,厦门,2
1416,淝河镇,2
1417,15:17,2
1418,马记,2
1419,五香,2
1420,牛肉摊,2
1421,牛肉,2
1422,15:28,2
1423,彩侠,2
1424,服装店,2
1425,店名,2
1426,怦然心动,2
1427,衣服,2
1428,15:37,2
1429,鑫鑫,2
1430,鞋城,2
1431,鞋子,2
1432,时间段,2
1433,到过,2
1434,村委会,2
1435,状况,2
1436,提高,2
1437,一米线,2
1438,5117828,2
1439,5512667,2
1440,异乡人,2
1441,孤岛,2
1442,婷,2
1443,地质,2
1444,华夏,2
1445,儿女,2
1446,喷,2
1447,碍,2
1448,永远,2
1449,身为,2
1450,外人,2
1451,眼里,2
1452,肮脏,2
1453,龌龊,2
1454,扛,2
1455,要饭,2
1456,自给自足,2
1457,求助,2
1458,说话,2
1459,闭嘴,2
1460,摘掉,2
1461,水,2
1462,厕所,2
1463,[泪],2
1464,想见,2
1465,安静,2
1466,毕业生,2
1467,毕业,2
1468,安逸,2
1469,双减,2
1470,8月份,2
1471,幸不幸运,2
1472,命运,2
1473,留到,2
1474,2月份,2
1475,没错,2
1476,裁掉,2
1477,无尽,2
1478,年后,2
1479,性格,2
1480,无限,2
1481,放大,2
1482,脑袋,2
1483,神经,2
1484,莫名流,2
1485,安好,2
1486,峒崎,2
1487,物质,2
1488,整装待发,2
1489,捐献,2
1490,优质,2
1491,后勤,2
1492,北京城,2
1493,事儿,2
1494,@姆们,2
1495,晖子,2
1496,第二十五,2
1497,2022.2.12,2
1498,幕,2
1499,馒头,2
1500,馒头里加,2
1501,偷偷,2
1502,常温,2
1503,矿泉水,2
1504,下雪,2
1505,大白不可敬,2
1506,起床,2
1507,八方支援,2
1508,拍照,2
1509,求求,2
1510,财报,2
1511,赶超,2
1512,CEO,2
1513,詹鲲杰,2
1514,无糖,2
1515,翻番,2
1516,老板,2
1517,波,2
1518,危殆,2
1519,86,2
1520,男,2
1521,仁济,2
1522,入院,2
1523,延至,2
1524,人为,2
1525,昨晚,2
1526,初步,2
1527,一半,2
1528,一针疫苗,2
1529,知乎,2
1530,全灭,2
1531,听说,2
1532,劳动,2
1533,2亿,2
1534,下降,2
1535,咽,2
1536,2.2月,2
1537,农贸市场,2
1538,商超,2
1539,服从,2
1540,足不出户,2
1541,闲逛,2
1542,提倡,2
1543,喜事,2
1544,缓办,2
1545,丧事,2
1546,简办,2
1547,宴会,2
1548,高峰,2
1549,厢式,2
1550,电梯,2
1551,公众,2
1552,频繁,2
1553,交流,2
1554,职员,2
1555,售货员,2
1556,收银员,2
1557,公共场所,2
1558,饮食,2
1559,饭前,2
1560,加工,2
1561,用具,2
1562,刀具,2
1563,砧板,2
1564,食材,2
1565,肉食,2
1566,烧熟,2
1567,煮透,2
1568,生食,2
1569,水产品,2
1570,选购,2
1571,生鲜,2
1572,一次性,2
1573,手套,2
1574,碰触,2
1575,食物,2
1576,咳痰,2
1577,味觉,2
1578,嗅觉,2
1579,中医,2
1580,意义,2
1581,守护者,2
1582,大规模,2
1583,6时,2
1584,延期,2
1585,退,2
1586,249,2
1587,南宁市,2
1588,入校,2
1589,误,2
1590,平稳,2
1591,原则,2
1592,前提,2
1593,家庭,2
1594,报案,2
1595,嫌疑人,2
1596,合成,2
1597,给予,2
1598,妇联,2
1599,奶粉,2
1600,封城,2
1601,采购,2
1602,湿,2
1603,心],2
1604,千年一遇,2
1605,这天,2
1606,情侣们,2
1607,证日,2
1608,多日,2
1609,雁塔区,2
1610,200,2
1611,高新区,2
1612,碑林区,2
1613,限号,2
1614,北辰区,2
1615,种子,2
1616,doge,2
1617,长春,2
1618,19时,2
1619,长春市,2
1620,外返,2
1621,抵长,2
1622,大雾,2
1623,公里,2
1624,人类,2
1625,大自然,2
1626,战斗史,2
1627,病源,2
1628,老远,2
1629,查,2
1630,🐮,2
1631,地域,2
1632,脱贫,2
1633,摘帽,2
1634,添麻烦,2
1635,一点点,2
1636,圈,2
1637,佑,2
1638,天佑葫芦岛,2
1639,凛冬,2
1640,星河,2
1641,长明,2
1642,1800,2
1643,区党委,2
1644,调动,2
1645,12000,2
1646,400多万,2
1647,后天,2
1648,老百姓,2
1649,发霉,2
1650,懂,2
1651,自古以来,2
1652,朴素,2
1653,个个,2
1654,不起眼,2
1655,浪费,2
1656,九,2
1657,漏网之鱼,2
1658,一发,2
1659,博主,2
1660,不要脸,2
1661,惹,2
1662,闲暇,2
1663,好歹,2
1664,发点,2
1665,正能量,2
1666,吐槽,2
1667,想要,2
1668,颗,2
1669,糖,2
1670,说成,2
1671,好意思,2
1672,破防,2
1673,过后,2
1674,著名,2
1675,米粉,2
1676,灵渠,2
1677,乐满地,2
1678,桂林,2
1679,山水,2
1680,漓江,2
1681,追记,2
1682,作战,2
1683,累倒,2
1684,正月初八,2
1685,各族,2
1686,沉浸,2
1687,喜庆,2
1688,气氛,2
1689,情报,2
1690,视侦,2
1691,中队,2
1692,劳累,2
1693,过度,2
1694,脑溢血,2
1695,🙏热,2
1696,汤,2
1697,挺住,2
1698,集结,2
1699,阵父,2
1700,女兵,2
1701,隆林,2
1702,回杭,2
1703,咯,2
1704,远远,2
1705,山里,2
1706,缺少,2
1707,火炭,2
1708,柴火,2
1709,键盘侠,2
1710,张口,2
1711,热心份子,2
1712,停留,2
1713,表哥,2
1714,口音,2
1715,冷漠,2
1716,恶毒,2
1717,心理,2
1718,做错,2
1719,名义,2
1720,说风凉话,2
1721,附带,2
1722,色彩,2
1723,真心,2
1724,带有,2
1725,煽动,2
1726,原谅,2
1727,说出,2
1728,不道德,2
1729,驱逐,2
1730,不当,2
1731,挑起,2
1732,分歧,2
1733,惩罚,2
1734,乞讨,2
1735,这时候,2
1736,一家人,2
1737,住在,2
1738,发达,2
1739,各别,2
1740,诅咒,2
1741,挑拨,2
1742,制造,2
1743,动乱,2
1744,做饭,2
1745,1.7万,2
1746,食品店,2
1747,干警,2
