id,type,address,lon,lat
61,mid_risk,黑龙江省黑河市爱辉区金融社区华和小区,127.50663227086308,50.25770961645177
62,mid_risk,黑龙江省黑河市爱辉区长海社区龙滨路交通A区,127.52437164875202,50.24596789194973
63,mid_risk,黑龙江省黑河市爱辉区长海社区安居小区,127.53149089957978,50.24446843867739
64,mid_risk,黑龙江省黑河市爱辉区长海社区鹏瑞新起点小区,127.51871277319191,50.24956606369371
65,mid_risk,黑龙江省黑河市爱辉区福龙社区益民二区,127.49026945633764,50.25495584008524
66,mid_risk,黑龙江省黑河市爱辉区博文社区学府家园小区,127.52408140624176,50.23831868053997
67,mid_risk,黑龙江省黑河市爱辉区温馨社区欧雅河畔小区,127.49128624834438,50.249437323627575
68,mid_risk,黑龙江省黑河市爱辉区金兰社区林业集资楼小区,127.52310135493036,50.24885243035054
69,mid_risk,北京市昌平区天通苑北街道天通苑北苑第二社区,116.43164786509087,40.08291117610684
70,mid_risk,黑龙江省将哈尔滨市平房区绿色新城西区,126.66494228598512,45.58768805221877
71,mid_risk,黑龙江省哈尔滨市平房区国际花都一期,126.63481150223032,45.59927897560684
72,mid_risk,江西省上饶市铅山县葛仙山镇,117.71642163695348,28.321504694791088
73,mid_risk,黑龙江省哈尔滨市香坊区恒大时代广场一期,126.76584472188568,45.72881939004821
74,mid_risk,黑龙江省黑河市爱辉区长海社区中房76号楼小区,127.50967087908113,50.24742708997267
75,mid_risk,黑龙江省黑河市爱辉区博文社区尚品佳苑小区,127.52214699515656,50.23962641710275
76,mid_risk,黑龙江省黑河市爱辉区博文社区昌辉雅典城小区,127.52881457797386,50.24334996738546
77,mid_risk,黑龙江省黑河市爱辉区人保财险社区林业集资楼1号楼4单元,127.52310135493036,50.24885243035054
78,mid_risk,黑龙江省黑河市爱辉区长海社区盛泰小区76号楼5单元,127.50091222069773,50.25638400647708
79,mid_risk,山东省日照市五莲县洪凝街道学府壹号小区,119.22372970034205,35.74838323668352
80,mid_risk,宁夏回族自治区银川市兴庆区太阳都市花园小区,106.29604999769657,38.491635972465055
81,mid_risk,宁夏回族自治区银川市金凤区森林半岛小区,106.21703261961405,38.489134929554
82,mid_risk,北京市昌平区北七家镇宏福苑社区,116.37515271292392,40.11566848098961
83,mid_risk,甘肃省兰州市城关区雁北路天庆丽舍小区,103.8731950829896,36.07994905746202
84,mid_risk,甘肃省兰州市城关区云祥小区,103.84254633627798,36.047124661713596
85,down_mid_risk,北京市昌平区北七家镇宏福苑社区,116.37515271292392,40.11566848098961
86,dec_mid_risk,宁夏回族自治区银川市西夏区物华兴洲苑小区,106.16806922016498,38.48520332186779
87,dec_mid_risk,内蒙古自治区锡林郭勒盟二连浩特市额仁社区,111.95836319332828,43.64880018405202
88,dec_mid_risk,内蒙古自治区锡林郭勒盟二连浩特市西城社区,111.95836319332828,43.64880018405202
89,dec_mid_risk,内蒙古自治区锡林郭勒盟二连浩特市锡林社区,111.99269589093632,43.65668848155642
