id,content,count
513,接种疫苗,5
514,融],5
515,微笑,5
516,未来,5
517,站,5
518,教育,5
519,凭证,5
520,十三,5
521,二十大,5
522,调动,5
523,新时代,5
524,超市,5
525,意义,5
526,金鼎,5
527,党中央,5
528,调整,4
529,国务院,4
530,应对,4
531,肺炎,4
532,回到,4
533,家长,4
534,🙏,4
535,融,4
536,赞],4
537,这是,4
538,挺,4
539,电脑,4
540,行李,4
541,下楼,4
542,。。。,4
543,算是,4
544,依然,4
545,活力,4
546,照片,4
547,设计,4
548,近日,4
549,连花,4
550,胶囊,4
551,网民,4
552,跑去,4
553,稳定,4
554,充足,4
555,提,4
556,HACCP,4
557,ISO22000,4
558,危害,4
559,接受,4
560,保证,4
561,指导,4
562,生产,4
563,大宗,4
564,采购,4
565,原料,4
566,餐饮具,4
567,力度,4
568,执行,4
569,售酒,4
570,幼儿园,4
571,冷链,4
572,饮用水,4
573,合格,4
574,免费,4
575,简单,4
576,平时,4
577,夺走,4
578,☀️,4
579,周末,4
580,电视,4
581,平平安安,4
582,肉,4
583,只能,4
584,导致,4
585,美元,4
586,！！！,4
587,冠病,4
588,[裂,4
589,开],4
590,内蒙古,4
591,微风,4
592,蓝v,4
593,天气,4
594,珲春,4
595,消防,4
596,司机,4
597,路口,4
598,⃣️,4
599,宝宝,4
600,无意,4
601,文化,4
602,封控区,4
603,地图,4
604,福田,4
605,一盘棋,4
606,总动员,4
607,扩散,4
608,势头,4
609,泪],4
610,想象,4
611,情绪,4
612,上海市,4
613,接触,4
614,连续,4
615,放松,4
616,四,4
617,协助,4
618,常态化,4
619,卫健委,4
620,公共,4
621,备受,4
622,设施,4
623,指出,4
624,年度,4
625,外界,4
626,之际,4
627,2021年,4
628,机会,4
629,影响,4
630,速度,4
631,春暖花开,4
632,抗击,4
633,采核酸,4
634,搞,4
635,同事,4
636,咸阳,4
637,T5,4
638,紧张,4
639,圆满,4
640,基金会,4
641,占,4
642,行业,4
643,接到,4
644,增加,4
645,惠州,4
646,远,4
647,外省,4
648,调查,4
649,链条,4
650,场所,4
651,历史,4
652,降级,4
653,一米线,4
654,建议,4
655,水,4
656,耐心,4
657,几内亚,4
658,北京市,4
659,双手,4
660,医务,4
661,班,4
662,日记,4
663,菜市场,4
664,花钱,4
665,香水,4
666,思考,4
667,央视,4
668,客户端,4
669,关联,4
670,阻断,4
671,渠道,4
672,大会,4
673,数字,4
674,志愿,4
675,展现,4
676,牛奶,4
677,大地,4
678,无聊,4
679,李,4
680,青兰,4
681,👩🏻,4
682,逼入,4
683,绝境,4
684,总统,4
685,纽约,4
686,反击,4
687,攻击,4
688,核威胁,4
689,白俄罗斯,4
690,9例,4
691,治愈,4
692,出院,4
693,疑似病例,4
694,面粉,4
695,送到,4
696,秒,4
697,假体,4
698,姑娘,4
699,消防员,4
700,造血,4
701,干细胞,4
702,对面,4
703,公安部,4
704,思想,4
705,便利,4
706,14时,4
707,武城街,4
708,一飞鱿鱼,4
709,新华街,4
710,中华,4
711,怀念,3
712,好几,3
713,店铺,3
714,之下,3
715,难受,3
716,粤海,3
717,拥有,3
718,😷,3
719,妈,3
720,解放,3
721,中午,3
722,饺子,3
723,一大早,3
724,爱心,3
725,上午,3
726,家庭,3
727,我家,3
728,见到,3
729,队,3
730,小哥,3
731,帐篷,3
732,握手,3
733,外卖,3
734,落叶,3
735,！！！！,3
736,躲,3
737,生机,3
738,建筑,3
739,追捧,3
740,社交,3
741,晒出,3
742,移民,3
743,英国,3
744,对此,3
745,评论,3
746,值得一提的是,3
747,跨境,3
748,保障,3
749,各类,3
750,方老,3
751,视点,3
752,失业,3
753,到来,3
754,市场,3
755,100%,3
756,品质,3
757,制度,3
758,实行,3
759,温度,3
760,配送,3
761,过程,3
762,冰箱,3
763,设置,3
764,禁止,3
765,面向,3
766,督促,3
767,查验,3
768,依法,3
769,许可,3
770,拿到,3
771,～[,3
772,0.5,3
773,大部分,3
774,两点,3
775,文字,3
776,樱花,3
777,❤️,3
778,郁金香,3
779,医生,3
780,回答,3
781,1例,3
782,现有,3
783,跪,3
784,休息,3
785,新加坡,3
786,英兰妮,3
787,症状,3
788,成员,3
789,康复,3
790,接种,3
791,鸡,3
792,减少,3
793,花园,3
794,国会,3
795,楼下,3
796,核酸点,3
797,8点,3
798,猫,3
799,卷尺,3
800,地点,3
801,第三,3
802,美,3
803,哈哈哈,3
804,我院,3
805,院区,3
806,运行,3
807,好像,3
808,近期,3
809,公交车,3
810,生病,3
811,3⃣️,3
812,迎来,3
813,携带,3
814,佩戴,3
815,战疫,3
816,罗湖,3
817,坂田,3
818,形式,3
819,贯彻,3
820,指示,3
821,副书记,3
822,出示,3
823,隔壁,3
824,经验,3
825,杯,3
826,停业,3
827,今晚,3
828,白天,3
829,和平,3
830,栋,3
831,出差,3
832,公交,3
833,老师,3
834,停课,3
835,暖心,3
836,充实,3
837,防护服,3
838,回归,3
839,广场,3
840,上学,3
841,办公,3
842,一律,3
843,困难,3
844,民,3
845,蓝,3
846,200,3
847,野生,3
848,详情,3
849,页,3
850,回复,3
851,发起,3
852,持续,3
853,崩溃,3
854,一年一度,3
855,议题,3
856,预计,3
857,消费,3
858,银行,3
859,绿色,3
860,代表,3
861,委员,3
862,共产党,3
863,领域,3
864,作出,3
865,金融,3
866,投入,3
867,大学生,3
868,坏,3
869,给力,3
870,😂,3
871,喜欢,3
872,陕西,3
873,股票,3
874,事业,3
875,深夜,3
876,这两年,3
877,[笑cry,3
878,一刀切,3
879,好多,3
880,弄,3
881,干嘛,3
882,判断,3
883,流行病学,3
884,交集,3
885,文章,3
886,八点,3
887,店,3
888,收到,3
889,防范区,3
890,高风险,3
891,提前,3
892,封闭,3
893,快快,3
894,闭门,3
895,论文,3
896,盒马,3
897,道歉,3
898,带来,3
899,挑战,3
900,建,3
901,方舱医院,3
902,委员会,3
903,工作者,3
904,宝藏,3
905,博主,3
906,互助,3
907,养,3
908,宠物,3
909,很快,3
910,薅秃秃,3
911,盘出,3
912,包浆,3
913,做梦,3
914,快递,3
915,收,3
916,点解,3
917,封快点,3
918,谣言,3
919,四起,3
920,买房,3
921,靠谱,3
922,特战,3
923,荣耀,3
924,虎门,3
925,第3,3
926,网言,3
927,网语,3
928,长春市,3
929,外地,3
930,返回,3
931,村屯,3
932,总台,3
933,赵,3
934,文彬,3
935,苑,3
936,竞玮,3
937,连云港,3
938,指南,3
939,始终,3
940,✅打卡,3
941,精致,3
942,卡卡,3
943,悲伤,3
944,发言人,3
945,张业遂,3
946,成本,3
947,事实,3
948,路子,3
949,效果,3
950,数据,3
951,新华社,3
952,晚安,3
953,baby,3
954,治愈系,3
955,圆,3
956,胖,3
957,猪头,3
958,追寻,3
959,先烈,3
960,足迹,3
961,喜迎,3
962,]盘,3
963,锦市,3
964,城管,3
965,执法局,3
966,党日,3
967,纪念日,3
968,到来之际,3
969,市城管执法局,3
970,观看,3
971,宣传片,3
972,重温,3
973,积极性,3
974,爱岗敬业,3
975,牵献,3
976,形象,3
977,同心抗疫,3
978,慰问,3
979,方便面,3
980,矿泉水,3
981,化身,3
982,态愿,3
983,引导员,3
984,路面,3
985,捡,3
986,垃圾,3
987,爱护,3
988,做起,3
989,争做,3
990,卫士,3
991,营造,3
992,文明,3
993,和谐,3
994,奋进,3
995,氛围,3
996,学习,3
997,精抻,3
998,蔚然成风,3
999,🚑🚑,3
1000,]嘤,3
1001,嘤嘤,3
1002,蓝姐姐,3
1003,跳,3
1004,手势舞,3
1005,个中,3
1006,向好,3
1007,掉以轻心,3
1008,遵守,3
1009,服务台,3
1010,呼和浩特市,3
1011,面清,3
1012,102,3
1013,开明,3
1014,免疫,3
1015,断绝,3
1016,挣扎,3
1017,民不聊生,3
1018,累人,3
1019,8例,3
1020,延边,3
1021,朝鲜族,3
1022,自治州,3
1023,如期而至,3
1024,过后,3
1025,葱,3
1026,分钟,3
1027,千里,3
1028,最新,3
1029,青岛,3
1030,统筹,3
1031,困境,3
1032,系统,3
1033,物价,3
1034,冒险,3
1035,着急,3
1036,钥匙,3
1037,药店,3
1038,12时,3
1039,17时,3
1040,状态,3
1041,等待,3
1042,创造,3
1043,事项,3
1044,公安,3
1045,政务,3
1046,老爹,3
1047,桥西区,3
1048,30分,3
1049,迅众,3
1050,悠扬,3
1051,培训,3
1052,10分,3
1053,历史性,3
1054,现代化,3
1055,辉煌,3
1056,同志,3
1057,聚焦,3
1058,民主,3
1059,协商,3
1060,河北,2
1061,联防,2
1062,联控,2
1063,机制,2
1064,科学,2
1065,邢台市,2
1066,快餐,2
1067,🥢,2
1068,南山区,2
1069,数量,2
1070,医护,2
1071,衣服,2
1072,广告,2
1073,麦当劳,2
1074,堂食,2
1075,都会,2
1076,好转,2
1077,保命,2
1078,号,2
1079,姐姐,2
1080,彰显,2
1081,充满,2
1082,憧憬,2
1083,天桥,2
1084,过夜,2
1085,回去,2
1086,几百,2
1087,扛,2
1088,工资,2
1089,做成,2
1090,蛇口,2
1091,大朗,2
1092,正解,2
1093,封吖,2
1094,面楼,2
1095,收拾,2
1096,被窝,2
1097,发抖,2
1098,单身,2
1099,狗,2
1100,个头,2
1101,开放式,2
1102,案例,2
1103,鼻祖,2
1104,开业,2
1105,18年,2
1106,满满,2
1107,福田星河,2
1108,cocopark,2
1109,拍摄于,2
1110,2020年,2
1111,地标,2
1112,坊间,2
1113,兴起,2
1114,清瘟,2
1115,热潮,2
1116,知名,2
1117,导演,2
1118,高志森,2
1119,媒体,2
1120,制图,2
1121,披露,2
1122,偷吃,2
1123,帖文,2
1124,随即,2
1125,引来,2
1126,言行不一,2
1127,深黄人,2
1128,止咳,2
1129,手足,2
1130,科兴,2
1131,黄友,2
1132,亲戚,2
1133,中招,2
1134,港媒,2
1135,热捧,2
1136,印证,2
1137,何谓,2
1138,嘴,2
1139,中央,2
1140,鲜活,2
1141,全力以赴,2
1142,给予,2
1143,芝麻,2
1144,开门哄,2
1145,年内,2
1146,不准,2
1147,菜肴,2
1148,干净,2
1149,开学季,2
1150,牵动人心,2
1151,日前,2
1152,监管局,2
1153,联合省,2
1154,教育厅,2
1155,公安厅,2
1156,联合,2
1157,春季,2
1158,年底,2
1159,比例,2
1160,分析,2
1161,控制点,2
1162,认可,2
1163,描述,2
1164,供,2
1165,操作,2
1166,注册,2
1167,抓手,2
1168,健全,2
1169,主体,2
1170,校（园）长,2
1171,负责制,2
1172,公开,2
1173,招标,2
1174,建立,2
1175,检测室,2
1176,成品,2
1177,规范,2
1178,烧熟,2
1179,煮透,2
1180,生熟,2
1181,分开,2
1182,存放,2
1183,清洗,2
1184,严控,2
1185,县,2
1186,乡,2
1187,隐患,2
1188,自洗,2
1189,自消,2
1190,熟肉,2
1191,制品,2
1192,抽检,2
1193,菜板,2
1194,表面,2
1195,冰霜,2
1196,加大,2
1197,频次,2
1198,保护法,2
1199,网点,2
1200,严肃,2
1201,查处,2
1202,底线,2
1203,营销,2
1204,色情,2
1205,低俗,2
1206,违法,2
1207,违规,2
1208,证,2
1209,监控,2
1210,整治,2
1211,把握,2
1212,留存,2
1213,检疫,2
1214,出具,2
1215,白开水,2
1216,直饮水,2
1217,教室,2
1218,宿舍,2
1219,桶装,2
1220,涉水,2
1221,产品,2
1222,行政,2
1223,批件,2
1224,日报,2
1225,管子,2
1226,听说,2
1227,凭证卡,2
1228,核酸人,2
1229,最少,2
1230,机智,2
1231,饶,2
1232,圈,2
1233,3.5,2
1234,半圈,2
1235,19年,2
1236,支配,2
1237,可恶,2
1238,疯掉,2
1239,晴天,2
1240,休假,2
1241,做饭,2
1242,不行,2
1243,睡再者,2
1244,摘抄,2
1245,能干,2
1246,👋,2
1247,记得,2
1248,🍀🔅,2
1249,🌸🍃,2
1250,🌻🌈,2
1251,🍓見,2
1252,這個,2
1253,內蒙,2
1254,請,2
1255,禮舍,2
1256,火鍋,2
1257,仙川,2
1258,貓妃,2
1259,小酒館,2
1260,結束,2
1261,小组长,2
1262,接好,2
1263,愿🙏,2
1264,健健康康,2
1265,猪头肉,2
1266,风雪,2
1267,中等,2
1268,喝酒,2
1269,纵情,2
1270,欢歌,2
1271,听到,2
1272,顺便,2
1273,石家庄市,2
1274,观察,2
1275,韩国,2
1276,经历,2
1277,紧急,2
1278,部长,2
1279,轻微,2
1280,花卉,2
1281,开幕,2
1282,抱歉,2
1283,鼓励,2
1284,公众,2
1285,下周,2
1286,复工,2
1287,复产,2
1288,大尧,2
1289,猫咪,2
1290,围观,2
1291,人类,2
1292,抓,2
1293,蓝V,2
1294,一下班,2
1295,拉开,2
1296,意识,2
1297,沸点,2
1298,壹刻,2
1299,通报,2
1300,园区,2
1301,复旦,2
1302,附属,2
1303,华山,2
1304,总院,2
1305,暂停,2
1306,日日,2
1307,标语,2
1308,一发,2
1309,入魂,2
1310,拿捏,2
1311,命脉,2
1312,现场,2
1313,喇叭,2
1314,循环,2
1315,陈,2
1316,深圳人,2
1317,不易,2
1318,男生,2
1319,72,2
1320,感情,2
1321,手机,2
1322,尽头,2
1323,7点半,2
1324,停止,2
1325,码儿,2
1326,变色儿,2
1327,⃣,2
1328,️,2
1329,起床,2
1330,封在,2
1331,吃完,2
1332,一代人,2
1333,赶上,2
1334,抗日战争,2
1335,过密,2
1336,电码,2
1337,随身,2
1338,核试验,2
1339,没用,2
1340,防毒,2
1341,面具,2
1342,囗罩,2
1343,保卫,2
1344,大呼,2
1345,少女,2
1346,混口,2
1347,大队长,2
1348,值得,2
1349,纪念,2
1350,零零碎碎,2
1351,落,2
1352,糖醋,2
1353,排骨,2
1354,闻到,2
1355,香喷喷,2
1356,抚养,2
1357,小孩,2
1358,义务,2
1359,退休,2
1360,父母,2
1361,帮带,2
1362,小宝,2
1363,穿衣,2
1364,交友,2
1365,总体,2
1366,背景,2
1367,出生,2
1368,10年,2
1369,海军,2
1370,二宝,2
1371,在孕,2
1372,好奇,2
1373,玉兔,2
1374,玫瑰花,2
1375,硬是,2
1376,撤回,2
1377,刻板印象,2
1378,个人主义,2
1379,Thatiswhyweaskabout,2
1380,#方,2
1381,老视点,2
1382,转归,2
1383,更新,2
1384,最最,2
1385,沙椰树,2
1386,一两,2
1387,散发,2
1388,傻眼,2
1389,龙岗,2
1390,孙纬伦,2
1391,坐标,2
1392,深圳·万科,2
1393,兰乔,2
1394,景俊海,2
1395,景,2
1396,俊海,2
1397,主持,2
1398,调度,2
1399,总书记,2
1400,讲话,2
1401,确保,2
1402,省长,2
1403,韩俊,2
1404,好难,2
1405,日增,2
1406,5万+,2
1407,🌷,2
1408,三角梅,2
1409,草地,2
1410,别人家,2
1411,咖啡馆,2
1412,慌张,2
1413,莫慌,2
1414,稳,2
1415,拍摄,2
1416,弟弟,2
1417,探店,2
1418,热闹,2
1419,🐼,2
1420,#年,2
1421,年岁,2
1422,收获,2
1423,枚,2
1424,小黄人,2
1425,]愿,2
1426,差好,2
1427,低落,2
1428,喜,2
1429,进程,2
1430,2/6,2
1431,指望,2
1432,老板,2
1433,哭晕,2
1434,厕所,2
1435,耽搁,2
1436,慌,2
1437,颗,2
1438,面对,2
1439,遥远,2
1440,贸易,2
1441,鸡蛋,2
1442,篮子,2
1443,内陆,2
1444,迁移,2
1445,核战争,2
1446,不住,2
1447,宣传,2
1448,师生,2
1449,体验,2
1450,上线,2
1451,正能量,2
1452,滴,2
1453,欠,2
1454,爱国,2
1455,好看,2
1456,肩膀,2
1457,位置,2
1458,同城,2
1459,延边州,2
1460,感染者,2
1461,维护,2
1462,采样,2
1463,秩序,2
1464,普陀,2
1465,妇女节,2
1466,订单,2
1467,多久,2
1468,青海,2
1469,买家,2
1470,还给,2
1471,告知,2
1472,超过,2
1473,春枝,2
1474,確疹,2
1475,累計,2
1476,小時,2
1477,湖北,2
1478,封城,2
1479,工具,2
1480,康码,2
1481,高度,2
1482,网站,2
1483,本周,2
1484,大中华区,2
1485,首席,2
1486,经济学家,2
1487,水平,2
1488,出台,2
1489,就业,2
1490,数千,2
1491,支出,2
1492,体现,2
1493,变化,2
1494,反弹,2
1495,事务,2
1496,外部,2
1497,复苏,2
1498,毕业,2
1499,新闻网,2
1500,集合,2
1501,回,2
1502,老大爷,2
1503,严谨,2
1504,2025年,2
1505,工人,2
1506,工程,2
1507,比尔·盖茨,2
1508,忙,2
1509,持股,2
1510,废物,2
1511,股,2
1512,业务,2
1513,Lucky,2
1514,日常,2
1515,做完,2
1516,中小学,2
1517,二十四,2
1518,节气,2
1519,方法,2
1520,有病,2
1521,详细,2
1522,初步,2
1523,基因,2
1524,测序,2
1525,西安市,2
1526,预防,2
1527,清晰,2
1528,进展,2
1529,恐慌,2
1530,如实,2
1531,专题,2
1532,雄关,2
1533,创新,2
1534,走到,2
1535,烧烤,2
1536,拼,2
1537,大连市,2
1538,大连,2
1539,包括,2
1540,务工人员,2
1541,抵连,2
1542,发热,2
1543,接触史,2
1544,朋友们,2
1545,通风,2
1546,法宝,2
1547,娱乐,2
1548,健身,2
1549,承担,2
1550,一万,2
1551,口粮,2
1552,柜子,2
1553,围绕,2
1554,二哈],2
1555,「,2
1556,开会,2
1557,港人,2
1558,笑cry,2
1559,小小,2
1560,感受,2
1561,桶,2
1562,小姐,2
1563,十几,2
1564,箱,2
1565,深圳市,2
1566,心知肚明,2
1567,利用,2
1568,此刻,2
1569,雪糕,2
1570,第11,2
1571,🙃🙃,2
1572,医疗队,2
1573,队员们,2
1574,送行,2
1575,一遍遍,2
1576,援非,2
1577,家属们,2
1578,坚强,2
1579,党委,2
1580,赴,2
1581,非洲,2
1582,保重,2
1583,不许,2
1584,瘦,2
1585,厨师,2
1586,飞,2
1587,推进,2
1588,全市,2
1589,新冠病毒,2
1590,领到,2
1591,笑声,2
1592,大小,2
1593,刘,2
1594,嗓子,2
1595,商贸,2
1596,女儿,2
1597,城中村,2
1598,剁鸡,2
1599,痛哭,2
1600,餐,2
1601,辣椒,2
1602,难吃,2
1603,进出,2
1604,介绍,2
1605,研究,2
1606,松江区,2
1607,邯郸,2
1608,方向,2
1609,邯大,2
1610,00后,2
1611,生活费,2
1612,4000,2
1613,莱西市,2
1614,第七,2
1615,中学,2
1616,市委,2
1617,指挥部,2
1618,好事,2
1619,顽强,2
1620,上下沙,2
1621,偷渡,2
1622,昨晚,2
1623,付出,2
1624,抬高,2
1625,车上,2
1626,扣,2
1627,火车站,2
1628,关闭,2
1629,统一,2
1630,门口,2
1631,‍💼,2
1632,‍💻,2
1633,冷冷清清,2
1634,封楼,2
1635,延迟,2
1636,家长们,2
1637,索性,2
1638,俩,2
1639,鹦鹉,2
1640,费事,2
1641,宠物类,2
1642,绿,2
1643,挑选,2
1644,集齐,2
1645,十八,2
1646,gun蛋,2
1647,狠,2
1648,西方,2
1649,加码,2
1650,撰文,2
1651,透露,2
1652,雪崩式,2
1653,深陷,2
1654,发动,2
1655,猛烈,2
1656,殃及,2
1657,战情室,2
1658,提及,2
1659,情势,2
1660,困,2
1661,激烈,2
1662,差别,2
1663,炮轰,2
1664,发出,2
1665,边境,2
1666,提到,2
1667,预测,2
1668,评估,2
1669,雄心,2
1670,意愿,2
1671,拜登,2
1672,寻求,2
1673,政权,2
1674,更迭,2
1675,目的,2
1676,惩罚,2
1677,取决于,2
1678,警告,2
1679,转移,2
1680,注意力,2
1681,训练有素,2
1682,黑客,2
1683,大军,2
1684,威斯康星州,2
1685,共和党,2
1686,众议员,2
1687,众议院,2
1688,迈克·加拉格尔,2
1689,MikeGallagher,2
1690,法新社,2
1691,上周,2
1692,公投,2
1693,本国,2
1694,永久,2
1695,核武器,2
1696,驻扎,2
1697,军队,2
1698,卢卡申科,2
1699,战术,2
1700,武器,2
1701,欧洲,2
1702,各国,2
1703,别无选择,2
1704,加倍,2
1705,下注,2
1706,贝丝·桑纳,2
1707,BethSanner,2
1708,坦承,2
1709,种种,2
1710,证据,2
1711,缓解,2
1712,放弃,2
1713,观察者,2
1714,网,2
1715,😁,2
1716,会谢,2
1717,大一,2
1718,家待,2
1719,学期,2
1720,待寝室,2
1721,嘉峪关,2
1722,缘,2
1723,0时,2
1724,入境,2
1725,京,2
1726,加完班,2
1727,胃动力,2
1728,反酸,2
1729,现象,2
1730,发酵,2
1731,面食,2
1732,蹭,2
