id,content,count
744,名单,9
745,首都,9
746,比赛,9
747,尼日利亚,9
748,有待,9
749,10年,9
750,吉林,9
751,混检,9
752,特效药,9
753,冬季,9
754,通行,9
755,入库,9
756,取消,9
757,抗议,9
758,0时,9
759,同学们,9
760,出门,9
761,党员,9
762,图片,9
763,东北,9
764,造血,9
765,干细胞,9
766,增加,9
767,平稳,9
768,隔离点,9
769,成都市,9
770,病房,9
771,访客,9
772,卓达,9
773,虚假,9
774,兑付,9
775,线上,9
776,来源,9
777,检查点,9
778,独岛,9
779,追,8
780,接种率,8
781,管控区,8
782,公司,8
783,APP,8
784,研判,8
785,加餐,8
786,坚定,8
787,回去,8
788,关爱,8
789,固原市,8
790,李继芹,8
791,谈,8
792,预期,8
793,规模,8
794,渔民,8
795,完整,8
796,涉疫,8
797,追踪,8
798,体温,8
799,义务,8
800,始终,8
801,潜伏期,8
802,沸点,8
803,消除,8
804,挺,8
805,靖西,8
806,打击,8
807,国,8
808,物品,8
809,新疆,8
810,2例,8
811,热门,8
812,正确,8
813,解决,8
814,字条,8
815,制作,8
816,运营,8
817,答,8
818,10月底,8
819,COVID-19,8
820,本周,8
821,委员会,8
822,发出,8
823,考试,8
824,系统,8
825,市委,8
826,申请,8
827,消杀,8
828,4.,8
829,记者会,8
830,体育,8
831,行程,8
832,告诉,8
833,药,8
834,总统,8
835,政治,8
836,精神,8
837,纳米比亚,8
838,航班,8
839,送至,8
840,狗,8
841,奖励,8
842,全域,8
843,民警,8
844,60,8
845,一带,8
846,加速,8
847,带来,8
848,推动,8
849,灭活疫苗,8
850,去世,8
851,经历,8
852,餐厅,8
853,最新,8
854,公安局,8
855,发放,8
856,游行,8
857,绿色,8
858,能源,8
859,运行,8
860,总体,8
861,萌娃,8
862,害怕,8
863,2020,8
864,新闻网,8
865,身份,8
866,手机,8
867,邻居,8
868,沈北,8
869,零,8
870,预约,8
871,参观,8
872,捐献,8
873,卡,8
874,可爱,8
875,行为人,8
876,咖啡馆,8
877,汽车,8
878,设备,8
879,女子,7
880,引导,7
881,扫码,7
882,下载,7
883,海兰街,7
884,模拟,7
885,做成,7
886,美味,7
887,广州,7
888,山区,7
889,混淆,7
890,颜色,7
891,毛线,7
892,编织,7
893,运动,7
894,证据,7
895,灵活,7
896,v光,7
897,日记,7
898,新区,7
899,高风险,7
900,洗手,7
901,状况,7
902,提交,7
903,等待,7
904,联邦,7
905,引发,7
906,质疑,7
907,地位,7
908,甘肃,7
909,西北,7
910,拍摄,7
911,事实上,7
912,尚未,7
913,协商,7
914,理念,7
915,本期,7
916,满意,7
917,圆梦,7
918,发言人,7
919,工人,7
920,临时,7
921,禁止,7
922,放大镜,7
923,人员们,7
924,值得,7
925,经查,7
926,品种,7
927,加大,7
928,执法,7
929,非法,7
930,大队,7
931,对此,7
932,嘉玛,7
933,死亡病例,7
934,解除,7
935,↓↓,7
936,正能量,7
937,休息,7
938,防控办,7
939,王登峰,7
940,分类,7
941,扩散,7
942,冬春季,7
943,平均,7
944,统计,7
945,每日,7
946,50,7
947,领域,7
948,接到,7
949,统一,7
950,属地,7
951,功能,7
952,严守,7
953,↓,7
954,邮政,7
955,采集,7
956,资料,7
957,传染病,7
958,接触,7
959,差异化,7
960,商场,7
961,候选,7
962,安全性,7
963,河南,7
964,前来,7
965,提出,7
966,领导人,7
967,设计,7
968,商超,7
969,旅顺口区,7
970,守护,7
971,共建,7
972,面临,7
973,通道,7
974,注射,7
975,上市,7
976,间隔,7
977,得知,7
978,玩偶,7
979,提前,7
980,锻炼,7
981,此前,7
982,上周,7
983,伙伴,7
984,郑州,7
985,着眼,7
986,举报,7
987,黄码,7
988,理由,7
989,干部,7
990,运输,7
991,记录,7
992,莫迪,7
993,农业,7
994,天安门,7
995,房子,7
996,销售,7
997,该国,7
998,感到,7
999,增长,7
1000,医用,7
1001,检验,7
1002,日常,7
1003,获悉,7
1004,泡菜,7
1005,辞职,7
1006,0-24时,7
1007,就诊,7
1008,消费者,7
1009,预警,7
1010,优先,7
1011,农产品,7
1012,高速,7
1013,附属,7
1014,中医,7
1015,根治,7
1016,事实,6
1017,70,6
1018,外卖员,6
1019,用品,6
1020,鹿源春,6
1021,解闷,6
1022,东北菜,6
1023,解解闷,6
1024,舒服,6
1025,到位,6
1026,场面,6
1027,亲妈式,6
1028,换洗,6
1029,衣服,6
1030,班上,6
1031,在家,6
1032,发表,6
1033,找,6
1034,公务员,6
1035,岗位,6
1036,中小企业,6
1037,大学生,6
1038,外卖,6
1039,家里,6
1040,自然,6
1041,珊瑚,6
1042,估计,6
1043,返,6
1044,自我,6
1045,习惯,6
1046,切断,6
1047,威胁,6
1048,公民,6
1049,国航杯,6
1050,华侨,6
1051,华人,6
1052,评委,6
1053,评审团,6
1054,评分,6
1055,选出,6
1056,博号,6
1057,刊登,6
1058,初赛,6
1059,本届,6
1060,幼儿组,6
1061,之下,6
1062,放松,6
1063,升值,6
1064,物价,6
1065,下跌,6
1066,事件,6
1067,破防,6
1068,空间,6
1069,致以,6
1070,歉意,6
1071,杜兴昌伯伯,6
1072,认同,6
1073,中途,6
1074,中断,6
1075,完工,6
1076,施工,6
1077,屋顶,6
1078,大部分,6
1079,屋内,6
1080,墙面,6
1081,录制,6
1082,开春,6
1083,回访,6
1084,杜,6
1085,伯伯,6
1086,子女们,6
1087,打造,6
1088,乡村,6
1089,良性,6
1090,梦改,6
1091,交代,6
1092,米锋,6
1093,视界,6
1094,献防疫,6
1095,构思,6
1096,幅,6
1097,献给,6
1098,零售,6
1099,中华人民共和国,6
1100,力度,6
1101,查获,6
1102,机关,6
1103,专项,6
1104,同间,6
1105,供,6
1106,成员,6
1107,竞争,6
1108,详细,6
1109,邮政局,6
1110,品味,6
1111,夫妇,6
1112,骗取,6
1113,救济金,6
1114,逃跑,6
1115,短暂,6
1116,分开,6
1117,返校,6
1118,人中,6
1119,意味着,6
1120,麻将,6
1121,本次,6
1122,黑龙江省,6
1123,小学,6
1124,难度,6
1125,城门,6
1126,工委,6
1127,大中小学,6
1128,上午,6
1129,号,6
1130,有效率,6
1131,100%,6
1132,病死率,6
1133,图书馆,6
1134,俱乐部,6
1135,出入,6
1136,武汉,6
1137,药效学,6
1138,体外,6
1139,原始,6
1140,变异株,6
1141,德尔塔,6
1142,活性,6
1143,实验,6
1144,相继,6
1145,唱,6
1146,豫剧,6
1147,喜欢,6
1148,国药,6
1149,客户端,6
1150,星期四,6
1151,外交,6
1152,预测,6
1153,美方,6
1154,代表,6
1155,运动员们,6
1156,鼓劲,6
1157,筹码,6
1158,奥林匹克,6
1159,表现,6
1160,科顿,6
1161,垃圾,6
1162,政客,6
1163,反对,6
1164,全世界,6
1165,平平安安,6
1166,加纳,6
1167,感觉,6
1168,设置,6
1169,限价,6
1170,结婚,6
1171,高度,6
1172,成果,6
1173,唯一,6
1174,至少,6
1175,拜仁,6
1176,投入,6
1177,辆,6
1178,流动,6
1179,封锁,6
1180,上门,6
1181,依然,6
1182,支撑,6
1183,投资者,6
1184,单身,6
1185,里程碑,6
1186,查实,6
1187,传染源,6
1188,时段,6
1189,指引,6
1190,失信,6
1191,悉尼,6
1192,整治,6
1193,农民,6
1194,网站,6
1195,中新,6
1196,女王,6
1197,联合国,6
1198,费用,6
1199,护士,6
1200,气球,6
1201,小朋友们,6
1202,辱骂,6
1203,餐,6
1204,外防,6
1205,清洁,6
1206,背影,6
1207,病患,6
1208,女士,6
1209,协会,6
1210,号召,6
1211,轻易,6
1212,贷,6
1213,法院,6
1214,集资人,6
1215,加群,6
1216,电信,6
1217,类似,6
1218,回款,6
1219,43,6
1220,规范,6
1221,指导,6
1222,感恩节,6
1223,线索,6
1224,流通,6
1225,集市,6
1226,进返,6
1227,道歉,6
1228,加急,6
1229,吴宣仪,6
1230,条例,6
1231,表率,6
1232,就医,6
1233,紧密,6
1234,欢黎黎,6
1235,圆嘟嘟,6
1236,育幼,6
1237,拨款,6
1238,飙升,6
1239,祝福,5
1240,骑士,5
1241,穿上,5
1242,阳性,5
1243,账户,5
1244,张地营子乡,5
1245,泡子,5
1246,宏志,5
1247,good,5
1248,李,5
1249,晾满,5
1250,超话,5
1251,增速,5
1252,简单,5
1253,回到,5
1254,2022,5
1255,钓鱼,5
1256,旅居史,5
1257,勤,5
1258,阻断,5
1259,参与,5
1260,历史,5
1261,友谊,5
1262,套,5
1263,层,5
1264,强制性,5
1265,封禁,5
1266,天后,5
1267,状态,5
1268,开播,5
1269,秉承,5
1270,家园,5
1271,秉持,5
1272,诚恳,5
1273,指正,5
1274,差距,5
1275,动力,5
1276,爱护,5
1277,负,5
1278,信任,5
1279,波及,5
1280,差点,5
1281,走红,5
1282,蓝v,5
1283,总人口,5
1284,占,5
1285,各类,5
1286,力量,5
1287,77,5
1288,收到,5
1289,指南,5
1290,探亲,5
1291,反复,5
1292,体检,5
1293,莲城,5
1294,收尾,5
1295,原则,5
1296,必要性,5
1297,相互,5
1298,杜海涛,5
1299,40%,5
1300,广播,5
1301,防范,5
1302,成年人,5
1303,年轻,5
1304,程度,5
1305,权益,5
1306,独栋,5
1307,携手,5
1308,程序,5
1309,5.,5
1310,资源,5
1311,冠病,5
1312,模型,5
1313,评价,5
1314,知识,5
1315,赞],5
1316,杨,5
1317,认定,5
1318,方可,5
1319,华,5
1320,时有,5
1321,波,5
1322,远,5
1323,对面,5
1324,刚刚,5
1325,东京,5
1326,担心,5
1327,旅顺,5
1328,专班,5
1329,储备,5
1330,培训,5
1331,再度,5
1332,人份,5
1333,文字,5
1334,注入,5
1335,运费,5
1336,复苏,5
1337,新低,5
1338,2019年,5
1339,传染性,5
1340,急性,5
1341,送别,5
1342,到来,5
1343,12月底,5
1344,揭盲,5
1345,教授,5
1346,相比,5
1347,基米希,5
1348,寒潮,5
1349,早高峰,5
1350,刺激,5
1351,收入,5
1352,现金,5
1353,疫,5
1354,警告,5
1355,工业,5
1356,回升,5
1357,本月,5
1358,51,5
1359,37,5
1360,暖心,5
1361,称闭,5
1362,没事,5
1363,数字,5
1364,暂住,5
1365,采样点,5
1366,辽事,5
1367,通健,5
1368,康码,5
1369,辽事通,5
1370,代为,5
1371,展码,5
1372,身份证者,5
1373,户口簿,5
1374,正当,5
1375,工程,5
1376,先锋,5
1377,模范,5
1378,故障,5
1379,朋友们,5
1380,拒绝,5
1381,猪菜,5
1382,指数,5
1383,康复,5
1384,同意,5
1385,配型,5
1386,入院,5
1387,眼镜,5
1388,大部,5
1389,驻,5
1390,吸收,5
1391,印发,5
1392,化工,5
1393,增大,5
1394,切实,5
1395,爱心,5
1396,特色,5
1397,学子,5
1398,内防,5
1399,对话,5
1400,卫生部,5
1401,住户,5
1402,出示,5
1403,感动,5
1404,咖啡,5
1405,城,5
1406,自制,5
1407,买,5
1408,网警,5
1409,关键,5
1410,吉林省,5
1411,银行,5
1412,警惕,5
1413,基地,5
1414,出生率,5
1415,交叉,5
1416,夜间,5
1417,集聚区,5
1418,重症率,5
1419,入场,5
1420,宠物,5
1421,突变,5
1422,屏障,5
1423,追溯,5
1424,食用,5
1425,播报,5
1426,受访,5
1427,韩,5
1428,院区,5
1429,中医药,5
1430,武清区,5
1431,主席,5
1432,日前,5
1433,节日,5
1434,邮件,5
1435,渠道,5
1436,孩子们,4
1437,忽略,4
1438,钟南山,4
1439,年龄段,4
1440,群,4
1441,白色,4
1442,谎称,4
1443,骗子,4
1444,20时,4
1445,广东,4
1446,开心,4
1447,陶,4
1448,憧憬,4
1449,佛山,4
1450,猫,4
1451,90%,4
1452,人体,4
1453,怨气,4
1454,大幅度,4
1455,放缓,4
1456,有限,4
1457,体制,4
1458,招人,4
1459,自主,4
1460,父母,4
1461,喊,4
1462,打工,4
1463,对着,4
1464,完了,4
1465,叔叔,4
1466,对不起,4
1467,钓到,4
1468,公分,4
1469,成人,4
1470,身价,4
1471,先进,4
1472,辽,4
1473,疑似,4
1474,行踪,4
1475,都会,4
1476,履行,4
1477,胜利,4
1478,打赢,4
1479,共识,4
1480,华尔街,4
1481,财经,4
1482,趋势,4
1483,货币,4
1484,欧元,4
1485,寒风,4
1486,面前,4
1487,重罚,4
1488,为期,4
1489,在内,4
1490,传递,4
1491,吸烟,4
1492,重庆,4
1493,壹刻,4
1494,话筒,4
1495,治理,4
1496,微信,4
1497,价格法,4
1498,第十四,4
1499,批评,4
1500,责令,4
1501,我局,4
1502,查处,4
1503,巡查,4
1504,出入境,4
1505,237,4
1506,巡控,4
1507,兵团,4
1508,3例,4
1509,转为,4
1510,零时,4
1511,班,4
1512,嫌疑人,4
1513,连任,4
1514,竞选,4
1515,盟友,4
1516,年龄,4
1517,特朗普,4
1518,微博,4
1519,留学生,4
1520,留学,4
1521,现象,4
1522,化解,4
1523,来到,4
1524,关联,4
1525,55,4
1526,校区,4
1527,陪同,4
1528,一视同仁,4
1529,紧迫性,4
1530,法规,4
1531,白德彰,4
1532,敬请,4
1533,约翰斯·霍普金斯,4
1534,海外网,4
1535,东宁,4
1536,公斤,4
1537,武装,4
1538,四川,4
1539,CDC,4
1540,大号,4
1541,强制,4
1542,变异,4
1543,速度,4
1544,社交,4
1545,10万,4
1546,专家队,4
1547,专业,4
1548,协同,4
1549,出行,4
1550,考区,4
1551,无须,4
1552,确认,4
1553,点击,4
1554,做出,4
1555,恶意,4
1556,瑞丽,4
1557,缓和,4
1558,面向,4
1559,24：00,4
1560,方案,4
1561,东方,4
1562,名苑,4
1563,明珠,4
1564,呼吸道,4
1565,查,4
1566,意义,4
1567,生效,4
1568,特定,4
1569,进展,4
1570,技术,4
1571,研究员,4
1572,团队,4
1573,FB2001,4
1574,款,4
1575,普克鲁胺,4
1576,开启,4
1577,轻中症,4
1578,菲律宾,4
1579,II,4
1580,I期,4
1581,上半年,4
1582,抗新,4
1583,冠,4
1584,拉曲,4
1585,胡,4
1586,栅栏,4
1587,意愿,4
1588,放弃,4
1589,利益,4
1590,陪,4
1591,格局,4
1592,气候,4
1593,退出,4
1594,攻击,4
1595,撑,4
1596,这才,4
1597,气泡,4
1598,符合,4
1599,乌克兰,4
1600,转至,4
1601,381,4
1602,374,4
1603,0例,4
1604,主题,4
1605,解释,4
1606,供应,4
1607,衣物,4
1608,昌平,4
1609,影院,4
1610,梦,4
1611,公立,4
1612,降,4
1613,保障局,4
1614,强劲,4
1615,人类,4
1616,暴发,4
1617,海运,4
1618,贸易,4
1619,例子,4
1620,挑战,4
1621,创,4
1622,解读,4
1623,离婚,4
1624,不用,4
1625,不住,4
1626,防线,4
1627,晚上,4
1628,种子,4
1629,套路,4
1630,人次,4
1631,数据库,4
1632,参考,4
1633,创纪录,4
1634,推出,4
1635,分裂,4
1636,溯源,4
1637,加剧,4
1638,最多,4
1639,购买,4
1640,自由,4
1641,荷兰,4
1642,板块,4
1643,央行,4
1644,指标,4
1645,][,4
1646,西方,4
1647,总数,4
1648,2000,4
1649,官网,4
1650,拍者,4
1651,Partner,4
1652,外籍,4
1653,白云,4
1654,保暖,4
1655,当事人,4
1656,警察蓝,4
1657,党支部,4
1658,全警,4
1659,忠诚,4
1660,三清,4
1661,指挥,4
1662,侵财,4
1663,破获,4
1664,手册,4
1665,过往,4
1666,经营者,4
1667,叙事,4
1668,致敬,4
1669,体验,4
1670,姓名,4
1671,最终,4
1672,局势,4
1673,营造,4
1674,氛围,4
1675,食堂,4
1676,少数民族,4
1677,制定,4
1678,加息,4
1679,挽救,4
1680,事务,4
1681,妈妈,4
1682,收集,4
1683,开票,4
1684,凭证,4
1685,承认,4
1686,星期日,4
1687,泰晤士报,4
1688,抛弃,4
1689,海盗,4
1690,名义,4
1691,投资,4
1692,布丁,4
1693,难以,4
1694,增强,4
1695,部署,4
1696,每人,4
1697,收费,4
1698,发声,4
1699,感激,4
1700,公卫,4
1701,客优,4
1702,隔离群xxxxxx,4
1703,微信群,4
1704,处于,4
1705,车站,4
1706,上饶,4
1707,当局,4
1708,顾客,4
1709,人文,4
1710,星号,4
1711,文,4
1712,危重,4
1713,体系,4
1714,运输局,4
1715,扛,4
1716,县,4
1717,调研,4
1718,测温,4
1719,有限公司,4
1720,产品,4
1721,推进,4
1722,国家级,4
1723,意见,4
1724,盘锦,4
1725,配备,4
1726,核查,4
1727,共青团,4
1728,健委,4
1729,趋于,4
1730,向好,4
1731,局部,4
1732,第一时间,4
1733,合格,4
1734,日媒,4
1735,9成,4
1736,真的,4
1737,定时,4
1738,总医院,4
1739,滨海,4
1740,油价,4
1741,下任,4
1742,宾馆,4
1743,购物,4
1744,寄递,4
1745,场地,4
1746,纳入,4
1747,接送,4
1748,暖,4
1749,协和,4
1750,查体,4
1751,柯文哲,4
1752,讽刺,4
1753,皮,4
1754,天下无难事,4
1755,台北市,4
1756,采访,4
1757,野外,4
1758,球场,4
1759,劳动者,4
1760,过年,4
1761,住院率,4
1762,高于,4
1763,群体,4
1764,病情,4
1765,远程,4
