id,content,count
318,港务区,12
319,外防,12
320,教育,12
321,培训,12
322,民政局,12
323,大厅,12
324,面临,11
325,潘家庄,11
326,回去,11
327,平安,11
328,米,11
329,报道,11
330,频次,11
331,配合,11
332,有限,11
333,老家,11
334,酒店,11
335,综合,11
336,直播,11
337,提高,11
338,找,11
339,流调,11
340,全国,11
341,行李,11
342,口岸,11
343,反馈,11
344,原则,11
345,文化,11
346,前提,11
347,新城区,11
348,4号,10
349,电视塔,10
350,蓝山,10
351,世家,10
352,星城,10
353,华城,10
354,门北,10
355,海淀,10
356,出示,10
357,通信,10
358,落地,10
359,车站,10
360,消毒,10
361,暂,10
362,入境,10
363,全市,10
364,推进,10
365,启动,10
366,加大,10
367,切实,10
368,迎来,10
369,守护,10
370,陪,10
371,站,10
372,实行,10
373,冠状,10
374,大雪,10
375,乔家村,10
376,诊断,10
377,内容,10
378,世界,10
379,长安,10
380,零风险,10
381,正常化,10
382,门诊,10
383,减少,10
384,青客,10
385,车辆,10
386,场馆,10
387,寄存,10
388,超话,9
389,安阳,9
390,朱,9
391,虎年,9
392,近期,9
393,县,9
394,审批,9
395,大中专,9
396,离校,9
397,为准,9
398,买,9
399,视频,9
400,快递,9
401,等级,9
402,中风险,9
403,名单,9
404,沣东,9
405,联合,9
406,对接,9
407,努力,9
408,能力,9
409,志愿者,9
410,郑州市,9
411,道路,9
412,迎战,9
413,装,9
414,可怜,9
415,七,9
416,累计,9
417,检查,9
418,流程,9
419,开启,9
420,星号,9
421,咨询,9
422,明天,9
423,调查,9
424,胜利,9
425,山西,9
426,离津,9
427,作揖,9
428,新年,9
429,堂食,9
430,毒株,9
431,转运,9
432,属地,9
433,设置,9
434,食品,9
435,药店,9
436,错峰,9
437,执政,9
438,总统,9
439,一刀切,9
440,通报,9
441,备案,9
442,滞留,9
443,一米线,9
444,冷库,9
445,前往,9
446,开放,9
447,政务,9
448,减免,9
449,近日,8
450,微信,8
451,延堡,8
452,包括,8
453,感谢,8
454,挺,8
455,高铁,8
456,朋友,8
457,航空,8
458,放假,8
459,提示,8
460,佩戴,8
461,雪夜,8
462,沈阳,8
463,层层,8
464,加码,8
465,医学,8
466,运营,8
467,评估,8
468,项,8
469,举办,8
470,市级,8
471,质量,8
472,成员,8
473,服务站,8
474,节日,8
475,钱,8
476,明白,8
477,家人,8
478,解决,8
479,卫健委,8
480,饭,8
481,打赢,8
482,昨日,8
483,不用,8
484,公交车,8
485,冬奥会,8
486,趟,8
487,超市,8
488,同城,8
489,今日,8
490,第四十五,8
491,刘峰,8
492,歼灭战,8
493,密接,8
494,到位,8
495,对象,8
496,返,8
497,预警,8
498,通道,8
499,王,8
500,生育率,8
501,养老,8
502,纪律,8
503,发生,8
504,司机,8
505,公告,8
506,市场,8
507,西南郊,8
508,扎堆,8
509,秦汉,8
510,村组,8
511,南站,8
512,全线,8
513,阻断,7
514,英里,7
515,1号,7
516,阳光,7
517,座,7
518,20年,7
519,战胜,7
520,儿子,7
521,离市,7
522,寒假,7
523,定期,7
524,通风,7
525,女子,7
526,接到,7
527,吴,7
528,回到,7
529,住,7
530,一路,7
531,助力,7
532,市政府,7
533,系列,7
534,困难,7
535,面清,7
536,零,7
537,同志,7
538,长安区,7
539,第三,7
540,领导,7
541,出席,7
542,天天,7
543,报备,7
544,委员会,7
545,全球,7
546,海外,7
547,日报,7
548,封,7
549,下雪,7
550,行走,7
551,乘坐,7
552,轻型,7
553,主动,7
554,[污,7
555,吃饭,7
556,份,7
557,喜欢,7
558,放松,7
559,好好,7
560,自由,7
561,稳定,7
562,带,7
563,天气,7
564,夯实,7
565,疾控,7
566,主任,7
567,我省,7
568,经济社会,7
569,株,7
570,进口,7
571,关系,7
572,曲江,7
573,赞],7
574,未来,7
575,违法,7
576,就医,7
577,治疗,7
578,系统,7
579,英国,7
580,政府,7
581,地铁,7
582,当事人,7
583,暂停,7
584,运输,7
585,凌晨,7
586,[泪,7
587,退票,7
588,灞桥区,7
589,「,7
590,公众号,6
591,大厦,6
592,东仪,6
593,即日,6
594,怡海花园,6
595,城,6
596,悲伤,6
597,单身,6
598,狗,6
599,男子,6
600,虎虎生威,6
601,行程,6
602,1.,6
603,体温,6
604,抵达,6
605,0时,6
606,室内,6
607,设施,6
608,广播,6
609,排队,6
610,广西,6
611,女士,6
612,经历,6
613,7天,6
614,上午,6
615,告诉,6
616,同意,6
617,人社局,6
618,副局长,6
619,群体,6
620,免费,6
621,后续,6
622,项目,6
623,央视,6
624,农业,6
625,负责,6
626,紧急,6
627,日常,6
628,报业,6
629,一次次,6
630,蹦跳,6
631,跑动,6
632,取暖,6
633,降雪,6
634,带来,6
635,优先,6
636,健康委,6
637,疾控局,6
638,应对,6
639,小组,6
640,歇班,6
641,班,6
642,赚,6
643,赚钱,6
644,听,6
645,乐意,6
646,干,6
647,村民,6
648,24时,6
649,刘,6
650,上门,6
651,无症状感染者,6
652,全省,6
653,卫生部,6
654,公布,6
655,数据,6
656,新型,6
657,中高,6
658,↓↓,6
659,超级,6
660,开心,6
661,你好,6
662,三秦,6
663,可爱,6
664,动态,6
665,连续,6
666,法案,6
667,详见,6
668,大娘,6
669,棉鞋,6
670,手工,6
671,首次,6
672,约会,6
673,憋,6
674,中国人,6
675,公里,6
676,老板,6
677,米禾,6
678,货品,6
679,疫散,6
680,许昌,6
681,动态清零,6
682,党组,6
683,局长,6
684,内防,6
685,反弹,6
686,提醒,6
687,一手,6
688,抓,6
689,压实,6
690,预案,6
691,储备,6
692,抓好,6
693,排查,6
694,样本,6
695,留观,6
696,体系,6
697,第一时间,6
698,收,6
699,倾向,6
700,工业,6
701,感受,6
702,对外,6
703,新冠病毒,6
704,防范区,6
705,基础,6
706,网上,6
707,加快,6
708,❄️,6
709,公园,6
710,美,6
711,举措,6
712,城区,6
713,距离,6
714,事项,6
715,鼓励,6
716,餐饮,6
717,主管,6
718,六,6
719,三桥街道,6
720,违反,6
721,东站,6
722,基地,6
723,鼓掌,6
724,身体,5
725,零时,5
726,辖长,5
727,至此,5
728,楼长,5
729,丰园,5
730,一区,5
731,北院,5
732,澳城,5
733,东仪福利区,5
734,G区,5
735,86,5
736,94,5
737,幢,5
738,恒瑞,5
739,佳园,5
740,8号,5
741,沙泘沱,5
742,丽都,5
743,东北区,5
744,10号,5
745,医学部,5
746,区级,5
747,予以,5
748,本来,5
749,年味,5
750,雪花,5
751,兆丰年,5
752,外卖,5
753,二哈],5
754,告知,5
755,身份证,5
756,4.,5
757,到达,5
758,顺利,5
759,众志成城,5
760,股份,5
761,强制,5
762,观察,5
763,等待,5
764,制作,5
765,分区,5
766,共有,5
767,商贸,5
768,专场,5
769,多种,5
770,降低,5
771,专区,5
772,信息化,5
773,秦云,5
774,陆续,5
775,韦曲,5
776,谷,5
777,民政部,5
778,政权司,5
779,农村部,5
780,合作,5
781,经济司,5
782,司及,5
783,提问,5
784,喝酒,5
785,爷爷,5
786,父母,5
787,老人,5
788,团聚,5
789,物业,5
790,老百姓,5
791,在外,5
792,到家,5
793,身边,5
794,死亡,5
795,转需,5
796,指南,5
797,实时,5
798,下楼,5
799,硬刚,5
800,奏耐,5
801,撤离,5
802,一线,5
803,快乐,5
804,参加,5
805,每日,5
806,依旧,5
807,违规,5
808,感动,5
809,牛肉,5
810,谈,5
811,看完,5
812,小哥,5
813,寄,5
814,晚上,5
815,评价,5
816,选择,5
817,热爱,5
818,电影院,5
819,日子,5
820,民生,5
821,天下,5
822,美好,5
823,局部,5
824,一鼓作气,5
825,制定,5
826,沟通,5
827,制度,5
828,来返,5
829,追溯,5
830,关口,5
831,从业,5
832,发挥,5
833,哨点,5
834,作用,5
835,4-6,5
836,触发,5
837,收集,5
838,及时性,5
839,准确性,5
840,逢阳必报,5
841,逢阳即报,5
842,接报,5
843,即查,5
844,初诊,5
845,副本复核,5
846,同步,5
847,高效,5
848,快速,5
849,大型,5
850,面对,5
851,模式,5
852,45,5
853,职业,5
854,技工,5
855,符合,5
856,省委,5
857,医药,5
858,技术,5
859,回来,5
860,玉兔,5
861,第四,5
862,河北,5
863,救治,5
864,雷耀堂,5
865,扫描,5
866,建设,5
867,货车,5
868,操作,5
869,外低,5
870,挑战,5
871,改革,5
872,咳嗽,5
873,配送,5
874,棋牌室,5
875,KTV,5
876,卫生院,5
877,异株,5
878,[心,5
879,报,5
880,大筛,5
881,团队,5
882,航天,5
883,版,5
884,生命,4
885,想到,4
886,一刻,4
887,9例,4
888,只能,4
889,异乡,4
890,出门,4
891,红,4
892,身上,4
893,客运,4
894,目的地,4
895,进出港,4
896,顺畅,4
897,所在区,4
898,学生证,4
899,出具,4
900,加盖,4
901,公章,4
902,环节,4
903,高于,4
904,37.3,4
905,摄氏度,4
906,红码,4
907,旅居史,4
908,境外,4
909,当日,4
910,有效期,4
911,截止,4
912,开发区,4
913,温馨,4
914,设立,4
915,正确,4
916,半,4
917,快快,4
918,火车,4
919,移送,4
920,辽宁,4
921,300,4
922,思虑,4
923,再三后,4
924,热门,4
925,倡导,4
926,中途,4
927,假期,4
928,四川,4
929,资阳,4
930,临时,4
931,聚焦,4
932,个中,4
933,分级,4
934,现有,4
935,丈,4
936,春风,4
937,临近,4
938,加速,4
939,用工,4
940,指定,4
941,星期六,4
942,我市,4
943,雪天,4
944,风雪,4
945,昼夜,4
946,清晨,4
947,心中,4
948,回答,4
949,新华社,4
950,抽烟,4
951,外面,4
952,算了,4
953,烦,4
954,车上,4
955,玩,4
956,奔波,4
957,听说,4
958,可惜,4
959,家庭,4
960,足以,4
961,打卡,4
962,疫苗,4
963,有人,4
964,1例,4
965,廖,4
966,国勋,4
967,阶段性,4
968,市委,4
969,市长,4
970,肺炎,4
971,宝鸡,4
972,人次,4
973,知识,4
974,没错,4
975,可控,4
976,密切接触者,4
977,严峻,4
978,意识,4
979,自我,4
980,保护,4
981,来之不易,4
982,严禁,4
983,出台,4
984,房山,4
985,体验,4
986,捅,4
987,检验,4
988,谢谢,4
989,疫,4
990,次数,4
991,老公,4
992,引发,4
993,️,4
994,见面,4
995,永远,4
996,酱,4
997,这几天,4
998,中午,4
999,吃完,4
1000,同事,4
1001,担心,4
1002,报到,4
1003,洛阳,4
1004,电影,4
1005,周末,4
1006,#方,4
1007,老视点,4
1008,西航花园,4
1009,老方,4
1010,新浪,4
1011,热点,4
1012,华商网,4
1013,小雪,4
1014,开车,4
1015,愿望,4
1016,理由,4
1017,一眼,4
1018,人间,4
1019,常安,4
1020,⃣️,4
1021,中医局,4
1022,会上,4
1023,各区,4
1024,平稳,4
1025,宣传,4
1026,尤其是,4
1027,邮政,4
1028,包裹,4
1029,包装,4
1030,督导,4
1031,运转,4
1032,果断,4
1033,严控,4
1034,庙会,4
1035,演出,4
1036,展销,4
1037,促销,4
1038,衣服,4
1039,商场,4
1040,悲],4
1041,诚实,4
1042,原因,4
1043,各方,4
1044,妇女,4
1045,养老金,4
1046,账户,4
1047,子女,4
1048,激励,4
1049,内在,4
1050,退休,4
1051,师生,4
1052,实施,4
1053,补习,4
1054,督促,4
1055,参与,4
1056,工程,4
1057,中学,4
1058,表现,4
1059,星,4
1060,特朗普,4
1061,政治,4
1062,带走,4
1063,时刻,4
1064,犯罪,4
1065,依法,4
1066,绿色,4
1067,延长,4
1068,结算,4
1069,清算,4
1070,力度,4
1071,官方,4
1072,旅游业,4
1073,微笑,4
1074,网吧,4
1075,建议,4
1076,安新,4
1077,山东,4
1078,景区,4
1079,京,4
1080,股价,4
1081,美元,4
1082,详情,4
1083,去年,4
1084,救援,4
1085,师傅,4
1086,专业,4
1087,关怀,4
1088,民政,4
1089,全文,4
1090,数字,4
1091,卡,4
1092,工地,4
1093,卖,4
1094,实验室,4
1095,四方,4
1096,涉及,4
1097,56,4
1098,窗口,4
1099,济南市,4
1100,转至,4
1101,泪],4
1102,约翰逊,4
1103,现场,4
1104,法律,4
1105,法规,4
1106,曲解,4
1107,咖啡,4
1108,分流,4
1109,清洁,4
1110,快点,4
1111,洗浴,4
1112,娱乐,4
1113,手机,4
1114,王春华,4
1115,违纪,4
1116,党,4
1117,第4,4
1118,北站,4
1119,副,4
1120,筛,4
1121,考察,4
1122,波兰,4
1123,瓦文萨,4
1124,经验,4
1125,高陵区,4
1126,碑林区,4
1127,莲湖区,4
1128,乡愁,4
1129,故乡,4
1130,致敬,4
1131,矛盾,4
1132,生日,4
1133,参考,4
1134,免疫,4
1135,颖嫒,4
1136,之下,3
1137,奢望,3
1138,踏上,3
1139,无奈,3
1140,爸爸,3
1141,瑞雪,3
1142,零食,3
1143,追剧,3
1144,这两天,3
1145,隔三差五,3
1146,寓意,3
1147,西部,3
1148,决策,3
1149,彩绘师,3
1150,栩栩如生,3
1151,象征,3
1152,吉祥,3
1153,纹路,3
1154,丙烯,3
1155,颜料,3
1156,毛笔,3
1157,画,3
1158,雪老虎,3
1159,0.5,3
1160,迎接,3
1161,向好,3
1162,含,3
1163,在校,3
1164,5.,3
1165,回国,3
1166,标准,3
1167,设备,3
1168,资料,3
1169,间距,3
1170,前方,3
1171,下车,3
1172,网民,3
1173,温柔,3
1174,打工人,3
1175,并未,3
1176,甄珺,3
1177,茹,3
1178,区长,3
1179,全域,3
1180,斗门,3
1181,暖心,3
1182,推荐,3
1183,成本,3
1184,渠道,3
1185,资源,3
1186,程序,3
1187,求职,3
1188,5:00,3
1189,调为,3
1190,支,3
1191,医疗队,3
1192,查看,3
1193,保通,3
1194,高速口,3
1195,守到,3
1196,日暮,3
1197,黑夜,3
1198,守,3
1199,黎明,3
1200,身影,3
1201,烙印,3
1202,迎大,3
1203,电视台,3
1204,艳敏,3
1205,通讯员,3
1206,黄俊峰,3
1207,承认,3
1208,看不惯,3
1209,劲儿,3
1210,明明,3
1211,聪明人,3
1212,样样,3
1213,搭上,3
1214,儿媳妇,3
1215,孙子,3
1216,套,3
1217,开开,3
1218,心心,3
1219,拜年,3
1220,进门,3
1221,寒暄,3
1222,夸,3
1223,年轻,3
1224,六十六,3
1225,歇,3
1226,贷款,3
1227,陈,3
1228,言语,3
1229,养,3
1230,大沐沐,3
1231,这话,3
1232,干嘛,3
1233,取乐,3
1234,手头,3
1235,富裕,3
1236,叹,3
1237,口气,3
1238,装傻,3
1239,找话,3
1240,茬子,3
1241,件,3
1242,明面,3
1243,格局,3
1244,女人,3
1245,分寸,3
1246,和谐,3
1247,婆婆,3
1248,妈,3
1249,恕儿,3
1250,媳妇,3
1251,闺女,3
1252,懒政,3
1253,房,3
1254,开发商,3
1255,欺负,3
1256,产假无聊🙄,3
1257,儿童,3
1258,赵,3
1259,也许,3
1260,大数据,3
1261,歧视,3
1262,种族,3
1263,12时,3
1264,速度,3
1265,昨晚,3
1266,治愈,3
1267,延安市,3
1268,院,3
1269,境外输入,3
1270,禹州,3
1271,融媒,3
1272,阻击战,3
1273,防护服,3
1274,执勤,3
1275,赢得,3
1276,租户,3
1277,赞誉,3
1278,体力,3
1279,39,3
1280,昆明,3
1281,流行病学,3
1282,曙光,3
1283,破防,3
1284,元旦,3
1285,长阳镇,3
1286,天后,3
1287,喵,3
1288,怀疑,3
1289,跑毒,3
1290,[跪,3
1291,开到,3
1292,东北,3
1293,突如其来,3
1294,封楼,3
1295,鼻子,3
1296,酸爽,3
1297,时隔,3
1298,多日,3
1299,付出,3
1300,出动,3
1301,👫🏻,3
1302,恋爱,3
1303,巅峰,3
1304,🤭烧,3
1305,鸟,3
1306,🍢,3
1307,好吃,3
1308,饭🥣,3
1309,棒,3
1310,杀,3
1311,鸡,3
1312,⃣,3
1313,爆笑,3
1314,[笑cry,3
1315,已婚,3
1316,🥱,3
1317,00.30,3
1318,四环,3
1319,外某,3
1320,抗疫杯,3
1321,不住,3
1322,主播,3
1323,哥yyds,3
1324,执念,3
1325,500多,3
1326,揪,3
1327,几十,3
1328,车,3
1329,栽,3
1330,护栏,3
1331,奇怪,3
1332,跑去,3
1333,陌生人,3
1334,抬,3
1335,菜鸟,3
1336,多灾多难,3
1337,昨,3
1338,日料,3
1339,店家,3
1340,跑腿,3
1341,套餐,3
1342,散步,3
1343,聊,3
1344,养尊,3
1345,宠优,3
1346,小青年,3
1347,奋斗,3
1348,成长,3
1349,立场,3
1350,很久,3
1351,好比,3
1352,2号,3
1353,带🌟,3
1354,洛阳市,3
1355,你家,3
1356,假装,3
1357,玩耍,3
1358,西航人,3
1359,谈定,3
1360,米面,3
1361,粮油,3
1362,果蔬,3
1363,肉禽,3
1364,日用,3
1365,百货,3
1366,琳琅满目,3
1367,充足,3
1368,顾客们,3
1369,淡定,3
1370,购物,3
1371,新筑街道,3
1372,西航,3
1373,协调,3
1374,开门,3
1375,品,3
1376,民心,3
1377,老爹,3
1378,老娘,3
1379,🌨️,3
1380,踏雪,3
1381,贴纸,3
1382,天意,3
1383,减肥,3
1384,雪落,3
1385,古都,3
1386,国泰安,3
1387,猫冬,3
1388,欢腾,3
1389,闹冬,3
1390,落,3
1391,万年,3
1392,卷土而来,3
1393,清0,3
1394,第20,3
1395,💔,3
1396,许昌市,3
1397,权威,3
1398,整区,3
1399,漏,3
1400,杜绝,3
1401,精干,3
1402,完整,3
1403,锁定,3
1404,压紧,3
1405,留观室,3
1406,卫生员,3
1407,传染病,3
1408,中欧,3
1409,班列,3
1410,物,3
1411,同防,3
1412,全覆盖,3
1413,商品,3
1414,防范,3
1415,演练,3
1416,风险点,3
1417,文艺,3
1418,公共场所,3
1419,峰说,3
1420,超#,3
1421,大雪天,3
1422,实在,3
1423,形象,3
1424,新生儿,3
1425,历史,3
1426,社保,3
1427,现行,3
1428,院校,3
1429,科学,3
1430,案,3
1431,精准,3
1432,逐人,3
1433,途中,3
1434,遵守,3
1435,包含,3
1436,行政,3
1437,科技,3
1438,艺术,3
1439,32,3
1440,35,3
1441,36,3
1442,43,3
1443,事宜,3
1444,周年,3
1445,刚刚,3
1446,团结,3
1447,承诺,3
1448,该死,3
1449,态度,3
1450,武汉,3
1451,出发,3
1452,抗击,3
1453,监管,3
1454,预拨,3
1455,周转金,3
1456,保障局,3
1457,畅通,3
1458,便捷,3
1459,药品,3
1460,线上,3
1461,零售,3
1462,场景,3
1463,15时,3
1464,好几,3
1465,规划,3
1466,印发,3
1467,效率,3
1468,执法,3
1469,漩涡,3
1470,2020年,3
1471,外溢,3
1472,历城区,3
1473,云冈区,3
1474,雄安,3
1475,白洋淀,3
1476,破产,3
1477,97%,3
1478,超过,3
1479,租赁,3
1480,上市,3
1481,危险,3
1482,！！！,3
1483,车主,3
1484,搭电,3
1485,纷纷,3
1486,登记处,3
1487,过程,3
1488,法定,3
1489,拨打,3
1490,上任,3
1491,美国人,3
1492,接种,3
1493,夏天,3
1494,大规模,3
1495,公路,3
1496,未能,3
1497,民主党,3
1498,素质,3
1499,话筒,3
1500,外来,3
1501,中高风险,3
1502,拼,3
1503,我国,3
1504,离婚,3
1505,往后,3
1506,津云,3
1507,家里,3
1508,德尔塔变,3
1509,学,3
1510,昨天,3
1511,包机,3
1512,老爸,3
1513,听到,3
1514,中文,3
1515,面前,3
1516,想想,3
1517,咸水沽镇,3
1518,正式,3
1519,引导,3
1520,提出,3
1521,群居,3
1522,坐,3
1523,降,3
1524,沿街,3
1525,门店,3
1526,足浴,3
1527,博物馆,3
1528,健身房,3
1529,线下,3
1530,履行,3
1531,就诊,3
1532,岳某某,3
1533,16时,3
1534,12306,3
1535,银川区,3
1536,客流,3
1537,银川,3
1538,火车站,3
1539,医护,3
1540,云南省,3
1541,监委,3
1542,中共,3
1543,审查,3
1544,公正,3
1545,公务,3
1546,入住,3
1547,恶劣,3
1548,处分,3
1549,给予,3
1550,机关,3
1551,英雄,3
1552,店铺,3
1553,复苏,3
1554,创意,3
1555,结冰,3
1556,禁止,3
1557,路段,3
1558,桐柏,3
1559,绕城,3
1560,西站,3
1561,购买,3
1562,就餐,3
1563,战疫,3
1564,急需,3
1565,李,3
1566,理发,3
1567,出租车,3
1568,收取,3
1569,温暖,3
1570,乱,3
1571,休,3
1572,第1,3
1573,馋嘴,3
1574,巡视员,3
1575,嘛时候,3
1576,大部分,3
1577,doge,3
1578,[裂,3
1579,开],3
1580,李昊然,3
1581,物品,3
1582,大唐,3
1583,不夜城,3
1584,办定,2
1585,[哈哈],2
1586,新村,2
1587,怡海花园社区,2
1588,通州,2
1589,大峰,2
1590,亲人,2
1591,无聊,2
1592,刀郎,2
1593,2002年,2
1594,以往,2
1595,10多,2
1596,心情,2
1597,舒坦,2
1598,波,2
1599,没完没了,2
1600,测,2
1601,对联,2
1602,漫地,2
1603,一夜间,2
1604,迎春,2
1605,散,2
1606,感恩,2
1607,祖国,2
1608,众,2
1609,大寒,2
1610,绿[,2
1611,石家庄,2
1612,购票,2
1613,去往,2
1614,入口处,2
1615,以备,2
1616,常住,2
1617,核验,2
1618,技校,2
1619,入口,2
1620,外地,2
1621,下机,2
1622,情形,2
1623,黄码,2
1624,1.48,2
1625,起算,2
1626,日期,2
1627,计算,2
1628,2.48,2
1629,晚于,2
1630,乡镇,2
1631,托管,2
1632,街镇,2
1633,开具,2
1634,空间,2
1635,高频,2
1636,物表,2
1637,配备,2
1638,票,2
1639,登机,2
1640,自助化,2
1641,成行,2
1642,路上,2
1643,席位,2
1644,车厢,2
1645,推送,2
1646,国家级,2
1647,终末,2
1648,大年,2
1649,传染,2
1650,议题,2
1651,劝返,2
1652,途经,2
1653,籍,2
1654,魔幻,2
1655,特地,2
1656,前10,2
1657,想当日,2
1658,罗湖区,2
1659,承担,2
1660,广州,2
1661,车票,2
1662,世纪,2
1663,希隆,2
1664,新京报,2
1665,莎莎,2
1666,高歌,2
1667,李东旭,2
1668,想起,2
1669,走走停停,2
1670,降为,2
1671,进展,2
1672,王晓杰,2
1673,援助月,2
1674,失业,2
1675,供给,2
1676,复业,2
1677,增长,2
1678,带岗,2
1679,定向,2
1680,直播间,2
1681,拓宽,2
1682,前程无忧,2
1683,智联,2
1684,知名,2
1685,稳,2
1686,协同,2
1687,人力,2
1688,劳务,2
1689,输送,2
1690,国聘,2
1691,建筑业,2
1692,主题,2
1693,优质,2
1694,数字化,2
1695,人社,2
1696,App,2
1697,功能,2
1698,匹配,2
1699,求职者,2
1700,帮扶,2
1701,公益,2
1702,登录,2
1703,招聘网,2
1704,下载,2
1705,栏目,2
1706,资讯,2
1707,瑞雪兆丰年,2
1708,集结,2
1709,医学院,2
1710,附属,2
1711,60,2
1712,汤阴,2
1713,APP,2
1714,集团,2
1715,第五,2
1716,起床,2
1717,突破,2
1718,公安局,2
1719,周岁,2
1720,体会,2
1721,其他人,2
1722,冻死,2
1723,挖,2
1724,鼻],2
1725,父亲,2
1726,分享,2
1727,忍受,2
1728,妈妈,2
1729,华人,2
1730,广东,2
1731,幼儿园,2
1732,珠海市,2
1733,妹妹,2
1734,独居,2
1735,生病,2
1736,0-24时,2
1737,疑似病例,2
1738,363,2
1739,要闻,2
1740,副书记,2
1741,总指挥,2
1742,2022.1.20,2
1743,1.2014,2
1744,测试,2
1745,8834363,2
1746,8676916,2
1747,相减,2
1748,157447,2
1749,55002,2
1750,分布,2
1751,Andalucía:450,2
1752,Aragón:4708,2
