id,date,content,link
1,2021-11-14,辽宁大连本轮疫情累计确诊超200例,http://www.163.com/news/article/GOPCCR4K0001899O.html
2,2021-11-14,湖南倡导从简操办婚丧喜庆降低疫情风险,http://baijiahao.baidu.com/s?id=1716366866612290845&wfr=spider&for=pc
3,2021-11-14,重庆妥善处理疫情下城市医疗废弃物,http://cq.people.com.cn/n2/2021/1114/c365402-35004334.html
4,2021-11-14,山东11月13日新增境外输入病例“2+1”详情公布,http://baijiahao.baidu.com/s?id=1716365990498391881&wfr=spider&for=pc
5,2021-11-14,11月17日零时起北京调整实施最新疫情防控措施,http://baijiahao.baidu.com/s?id=1716366924980155472&wfr=spider&for=pc
6,2021-11-14,11月14日青海省卫生健康委员会发布新型冠状病毒肺炎提示,http://baijiahao.baidu.com/s?id=1716364076851419663&wfr=spider&for=pc
7,2021-11-14,2022上海浦东储备教师教辅招聘疫情防控公告,http://www.hteacher.net/jiaoshi/20211114/313360.html
8,2021-11-14,河北石家庄4767人核酸检测均为阴性,http://news.sina.com.cn/c/2021-11-14/doc-iktzqtyu7179246.shtml
9,2021-11-14,11月14日福建省卫生健康委员会发布新型冠状病毒肺炎,http://baijiahao.baidu.com/s?id=1716367724284606481&wfr=spider&for=pc
10,2021-11-14,昨日山西省本地无新增新冠肺炎确诊病例,http://www.nbd.com.cn/articles/2021-11-14/1994219.html
11,2021-11-14,上海新增5例境外输入新冠肺炎确诊病例,http://baijiahao.baidu.com/s?id=1716360519678381849&wfr=spider&for=pc
12,2021-11-14,河北昨日新增3例新冠肺炎确诊病例,http://www.sznews.com/news/content/2021-11/14/content_24737354.htm
13,2021-11-14,河南11月13日无新增确诊病例,http://www.henandaily.cn/content/2021/1114/332113.html
14,2021-11-14,11月14日安徽报告新冠肺炎疫情情况,http://365jia.cn/news/2021-11-14/A08EC9D1926867B1.html
15,2021-11-14,河南昨日无新增确诊病例,http://baijiahao.baidu.com/s?id=1716359461815702518&wfr=spider&for=pc
16,2021-11-14,特立尼达和多巴哥总理接种中国新冠疫苗加强针,http://baijiahao.baidu.com/s?id=1716359040025655103&wfr=spider&for=pc
17,2021-11-14,云南瑞丽全员核酸检测有序进行,http://baijiahao.baidu.com/s?id=1716357476461012619&wfr=spider&for=pc
18,2021-11-14,湖南3-11岁儿童新冠疫苗第一针剂已接种532万人,http://hunan.voc.com.cn/article/202111/202111140814061646.html
19,2021-11-14,四川男子去好友家团年因疫情被困住下,http://baijiahao.baidu.com/s?id=1716368269050884254&wfr=spider&for=pc
20,2021-11-14,河北辛集：疫情期间居民用户欠费不停水,http://baijiahao.baidu.com/s?id=1716368591901735074&wfr=spider&for=pc
21,2021-11-14,新一批中国科兴新冠疫苗运抵印尼,http://www.163.com/dy/article/GOOPPC5C0539AP40.html
22,2021-11-14,宁夏银川市本轮疫情家庭聚集性病例占比达50%,http://nx.people.com.cn/n2/2021/1114/c192493-35004486.html
23,2021-11-14,黑龙江8例确诊病例轨迹公布,http://baijiahao.baidu.com/s?id=1716388942495837181&wfr=spider&for=pc
24,2021-11-14,江西上饶：95后“阳光小姐姐”投身疫情防控一线,http://baijiahao.baidu.com/s?id=1716388379001944937&wfr=spider&for=pc
25,2021-11-14,江苏：疫情下2020体育产业增加值GDP占比略微提高,http://baijiahao.baidu.com/s?id=1716388132697515342&wfr=spider&for=pc
26,2021-11-14,宁夏银川市连续7天无本地新增确诊病例,http://finance.sina.com.cn/jjxw/2021-11-14/doc-iktzscyy5475948.shtml
27,2021-11-14,11月13日黑龙江新增2例本土确诊病例,http://henan.china.com.cn/m/2021-11/14/content_41790408.html
28,2021-11-14,多名中国公民在越南确诊新冠,http://www.163.com/dy/article/GOP88PQI0512DAHC.html
29,2021-11-14,北京市累计报告接种新冠病毒疫苗4845.29万剂次,http://www.jiemian.com/article/6813214.html
30,2021-11-14,北京累计接种新冠病毒疫苗2134.36万人,http://finance.sina.com.cn/jjxw/2021-11-14/doc-iktzqtyu7236167.shtml
31,2021-11-14,承认台湾“高端疫苗”的国家“从6国变4国”,http://taiwan.huanqiu.com/article/45a6ig8JYJa
32,2021-11-14,巴西公布中国疫苗有效率仅为50.38%,http://www.163.com/dy/article/GOP5KQLQ05529LRD.html
33,2021-11-14,驻曼彻斯特总领事馆提醒中国留学生继续做好疫情防范,http://www.chinaqw.com/qwxs/2021/11-14/313616.shtml
34,2021-11-14,驻冰岛使馆紧急提醒在冰中国公民务必加强疫情防范,http://www.chinaqw.com/qwxs/2021/11-14/313615.shtml
35,2021-11-14,吉林市疾控：一确诊病例密接曾乘公交出行，急寻同乘人员,http://baijiahao.baidu.com/s?id=1716381905778383641&wfr=spider&for=pc
36,2021-11-14,浙江省督查组前来舟山市督查海港口岸疫情防控工作,http://www.163.com/dy/article/GOOVJ83F0552ADWT.html
37,2021-11-14,河北2人影响全员核酸检测进度被处罚,http://k.sina.com.cn/article_3215951873_bfaf8801040018bie.html
38,2021-11-14,湖南省教育系统从严从紧抓好疫情防控,http://baijiahao.baidu.com/s?id=1716373027326562211&wfr=spider&for=pc
39,2021-11-14,甘肃：兰州站、兰州西站出行旅客无需核酸检测阴性证明,http://www.cqcb.com/headline/2021-11-14/4602338_pc.html
40,2021-11-14,严鹏程出席河北省应对疫情工作视频调度会,http://gov.hebnews.cn/2021-11/14/content_8666584.htm
